mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
59.027,21.2303,7.67722, 0.08705
59.236,21.9264,7.69068, 0.0892337
59.488,22.5859,7.70691, 0.0913013
59.789,23.5305,7.7262, 0.0947215
59.71,23.1178,7.72119, 0.09301
59.937,23.703,7.73577, 0.0947361
59.954,23.7819,7.73683, 0.0953988
60.251,25.3138,7.75567, 0.100422
60.411,24.9961,7.76607, 0.0989689
60.707,27.5132,7.78449, 0.108574
61.062,28.3642,7.80708, 0.111332
61.328,29.7644,7.82377, 0.116524
61.376,27.6305,7.82733, 0.108804
61.527,28.3212,7.8368, 0.111504
61.445,26.215,7.83204, 0.103978
61.665,26.8107,7.84596, 0.105867
61.31,26.9379,7.82325, 0.106694
61.671,29.0968,7.8458, 0.114253
61.681,27.1092,7.84692, 0.106773
61.904,26.5728,7.86125, 0.104649
61.685,25.8478,7.8475, 0.101718
61.567,26.5015,7.83984, 0.103872
61.797,27.2317,7.85435, 0.106096
62.011,28.1369,7.86774, 0.109503
61.892,29.4524,7.85984, 0.114885
61.562,27.1461,7.83933, 0.106882
61.772,29.24,7.85222, 0.11442
61.655,27.378,7.84522, 0.107409
61.647,27.0484,7.8448, 0.105882
61.635,27.5957,7.84392, 0.107838
61.786,29.3042,7.85319, 0.113261
62.369,32.2169,7.88958, 0.123406
62.177,32.0837,7.87743, 0.122986
62.682,35.3169,7.90873, 0.133837
62.811,37.0313,7.91649, 0.140062
63.108,39.0004,7.93477, 0.147398
62.952,37.4736,7.92528, 0.141882
63.269,39.9247,7.94471, 0.150507
63.131,39.3258,7.93617, 0.148268
63.787,43.4016,7.97651, 0.162338
64.174,46.0937,8.00017, 0.171342
63.974,44.4572,7.988, 0.165842
63.868,43.1426,7.98165, 0.161309
64.183,42.8695,8.00142, 0.160214
64.46,47.2984,8.01775, 0.175681
64.418,44.4115,8.01581, 0.164796
64.316,47.4342,8.00872, 0.176259
64.582,51.0655,8.02452, 0.188981
64.481,43.3277,8.01997, 0.161059
64.372,41.2996,8.01364, 0.153556
64.343,41.1774,8.01187, 0.152917
64.303,42.0272,8.00921, 0.155583
64.618,44.6801,8.02827, 0.164786
64.621,43.3955,8.02878, 0.159592
64.584,41.2788,8.02698, 0.151557
64.874,41.5442,8.045, 0.151995
64.836,40.6292,8.04282, 0.149121
64.86,40.3624,8.04432, 0.148753
64.506,41.372,8.02201, 0.153212
64.574,42.6585,8.02598, 0.157731
64.553,42.1412,8.02481, 0.155484
64.575,40.1843,8.02665, 0.147719
64.422,39.286,8.01731, 0.144608
64.692,39.3411,8.03417, 0.143984
64.882,37.914,8.0463, 0.138797
65.37,43.7071,8.07536, 0.158426
65.613,45.9953,8.08991, 0.1662
65.862,46.5831,8.10515, 0.16838
65.988,46.0778,8.11306, 0.166267
66.177,48.6418,8.12413, 0.175422
66.244,47.8463,8.12842, 0.172698
66.375,47.5104,8.13657, 0.171189
66.72,47.2556,8.15784, 0.169516
67.026,48.3092,8.17634, 0.173217
67.036,49.3026,8.17677, 0.176432
67.021,46.3046,8.17654, 0.165158
67.072,45.1108,8.17991, 0.160988
67.289,42.7614,8.1937, 0.152154
67.182,42.6369,8.18719, 0.151912
67.641,43.3142,8.21506, 0.153782
67.368,39.7506,8.19915, 0.141915
67.41,40.1139,8.20164, 0.143077
67.463,41.9647,8.20448, 0.149479
67.546,42.0259,8.20953, 0.149526
67.95,44.3894,8.23365, 0.156969
68.33,44.7713,8.25667, 0.157505
68.57,48.143,8.27051, 0.16865
68.664,47.0412,8.27642, 0.164828
68.637,45.5612,8.27512, 0.159421
68.678,43.5583,8.27801, 0.152456
68.768,46.5762,8.28284, 0.162489
69.236,50.6203,8.31025, 0.175596
69.691,53.7535,8.33697, 0.185806
69.598,50.5344,8.33207, 0.174624
69.857,51.5946,8.34741, 0.177833
69.956,49.97,8.35371, 0.171699
69.695,44.626,8.33912, 0.154264
70.1,47.7401,8.36274, 0.164477
70.394,48.6987,8.38014, 0.167263
70.838,49.9218,8.40642, 0.170236
70.659,47.5707,8.39622, 0.16264
70.904,48.0207,8.41073, 0.163705
70.992,48.8,8.41582, 0.166061
71.025,50.0804,8.41754, 0.170179
71.193,47.7178,8.42802, 0.161644
71.455,49.3861,8.44324, 0.16683
71.385,47.0828,8.43955, 0.159064
71.319,45.5952,8.43594, 0.153982
71.532,46.1649,8.44845, 0.155691
71.622,45.7711,8.45384, 0.154548
71.868,45.9086,8.46838, 0.154509
72.149,47.7428,8.48462, 0.160294
72.43,46.2411,8.50147, 0.155187
72.858,49.1258,8.52607, 0.164184
72.939,48.5932,8.53094, 0.162124
73.3,47.4979,8.5523, 0.158127
73.258,46.6514,8.55001, 0.155438
73.132,45.0706,8.54294, 0.150209
73.008,41.7139,8.53632, 0.139343
72.78,39.5655,8.52336, 0.132451
72.709,38.0982,8.51949, 0.127356
72.625,38.1764,8.51453, 0.12787
72.778,40.7968,8.52301, 0.136377
73.068,42.2574,8.53975, 0.140629
73.181,43.2181,8.5462, 0.143483
73.381,41.7418,8.55819, 0.138425
73.649,42.1559,8.57379, 0.139032
73.777,45.9913,8.58054, 0.151421
73.839,45.089,8.58431, 0.14858
73.726,45.1469,8.5777, 0.149176
73.757,44.3039,8.57967, 0.146391
73.651,44.079,8.57353, 0.145784
73.972,42.3913,8.59257, 0.139931
74.072,42.0649,8.59845, 0.138909
74.129,42.8303,8.60162, 0.141257
74.222,44.2528,8.60674, 0.146228
74.083,41.7001,8.59913, 0.138073
74.443,41.2568,8.62014, 0.136309
74.926,43.3346,8.64776, 0.142388
75.178,44.5083,8.66211, 0.145921
75.288,44.605,8.66846, 0.145978
75.451,45.2336,8.67776, 0.147657
75.471,45.6512,8.67883, 0.149009
75.537,44.1327,8.68291, 0.144035
75.711,44.6375,8.69284, 0.145507
75.69,44.6019,8.69165, 0.145307
75.759,46.341,8.69531, 0.150652
75.843,47.1104,8.7, 0.153148
76.354,49.8327,8.72883, 0.161471
76.134,50.4781,8.7161, 0.163558
76.329,50.8808,8.72722, 0.164498
76.202,50.1672,8.72005, 0.162581
76.45,50.1175,8.73429, 0.162026
75.84,45.4084,8.70015, 0.147301
75.926,45.1765,8.70513, 0.146563
75.863,43.4843,8.70183, 0.14103
76.049,45.4125,8.71218, 0.14704
76.537,45.3166,8.74016, 0.14639
76.492,46.6799,8.73736, 0.150428
76.715,47.3737,8.75001, 0.152303
76.633,45.5963,8.74564, 0.146695
76.507,43.8679,8.73875, 0.141216
76.867,45.2873,8.75907, 0.145623
77.435,46.8798,8.79117, 0.150184
77.406,44.6751,8.78993, 0.143275
77.513,43.3418,8.79625, 0.139026
77.364,42.4515,8.78792, 0.136459
77.482,42.6977,8.79458, 0.137279
77.862,45.203,8.81573, 0.14482
78.043,44.2872,8.82616, 0.141846
78.356,44.2233,8.84387, 0.141765
78.389,46.6656,8.84531, 0.149487
78.857,46.6005,8.87176, 0.148781
78.815,48.7188,8.86901, 0.155462
78.841,49.3217,8.87039, 0.156887
78.984,46.6477,8.87895, 0.148112
79.622,46.7752,8.91482, 0.147762
80.111,46.1986,8.94234, 0.145491
80.413,46.2644,8.95923, 0.145124
80.458,46.132,8.96178, 0.144437
80.638,47.381,8.97162, 0.147922
80.822,46.5143,8.98205, 0.144722
80.952,45.8597,8.9894, 0.142398
80.885,46.6418,8.98552, 0.145134
80.422,46.0619,8.95981, 0.143605
80.353,43.0824,8.9565, 0.133816
80.216,43.4734,8.9488, 0.134718
80.12,42.4416,8.94359, 0.1319
79.978,43.3655,8.93549, 0.134772
80.156,45.0297,8.94517, 0.139529
80.544,45.908,8.96671, 0.141736
80.887,43.2363,8.98632, 0.132715
80.568,43.5194,8.96851, 0.133615
80.639,43.0126,8.97257, 0.131707
80.699,42.7244,8.97598, 0.130651
80.715,43.1937,8.97678, 0.132232
80.718,43.7825,8.97686, 0.13383
80.57,45.109,8.96837, 0.138123
80.679,46.584,8.97421, 0.142472
80.778,44.6128,8.98005, 0.136495
81.265,43.4908,9.00735, 0.132425
80.894,41.9788,8.98698, 0.128061
80.99,42.6819,8.99218, 0.130548
81.399,46.7398,9.01423, 0.14246
81.717,48.2389,9.03161, 0.146798
81.813,47.014,9.03715, 0.142823
82.052,45.8413,9.05058, 0.138954
82.344,45.9357,9.06671, 0.13864
82.517,45.2197,9.07636, 0.136535
82.888,46.4414,9.09659, 0.139757
82.882,45.806,9.09638, 0.137727
83.136,47.4696,9.11007, 0.142447
83.263,47.5538,9.11703, 0.142549
83.184,48.2901,9.11255, 0.145055
83.187,48.44,9.11271, 0.145328
83.22,50.0996,9.11426, 0.150083
83.572,50.8348,9.13344, 0.151938
83.456,52.4981,9.12682, 0.156904
83.7,52.0239,9.14027, 0.155375
83.692,52.7892,9.13971, 0.15755
83.853,50.8534,9.14884, 0.151536
84.259,50.2939,9.17111, 0.149486
84.373,50.2521,9.17733, 0.149246
84.279,50.8472,9.17212, 0.151043
84.388,50.4535,9.17814, 0.149365
84.389,49.1336,9.17841, 0.145406
84.37,49.8871,9.17727, 0.147482
84.49,51.0558,9.18362, 0.150923
84.585,53.3168,9.18845, 0.156998
84.561,54.3703,9.18696, 0.16049
84.928,55.3848,9.20679, 0.162698
84.618,58.6641,9.18938, 0.172849
84.805,57.111,9.19983, 0.167857
85.082,54.6378,9.21526, 0.160754
84.955,56.865,9.20798, 0.167715
84.877,57.1681,9.2037, 0.168616
85.031,59.1781,9.21175, 0.174514
84.584,61.6365,9.18706, 0.181891
84.749,60.3921,9.19621, 0.17859
84.838,63.2796,9.20057, 0.18721
84.743,61.5969,9.19567, 0.182507
84.956,58.6161,9.20772, 0.173697
84.843,56.8423,9.20187, 0.168481
84.797,57.9236,9.19921, 0.171351
84.505,57.5579,9.18338, 0.170344
84.617,59.3804,9.1892, 0.175368
84.79,57.3939,9.19893, 0.169434
85.039,58.3995,9.21233, 0.171875
85.237,57.5649,9.22319, 0.169395
85.531,57.979,9.23906, 0.170434
85.889,55.7526,9.2588, 0.163216
86.208,55.5709,9.27605, 0.162558
85.789,54.2405,9.25364, 0.158905
85.925,53.6573,9.26109, 0.156831
86.391,54.67,9.28607, 0.159415
86.365,55.9117,9.28449, 0.162815
86.662,55.438,9.30055, 0.161281
86.702,54.0892,9.30292, 0.157071
86.832,55.2194,9.30976, 0.159962
87.259,55.9499,9.33256, 0.16168
86.768,54.4401,9.30645, 0.157451
87.046,53.2939,9.32158, 0.153578
86.892,53.9223,9.3132, 0.155684
87.167,54.0411,9.32798, 0.155442
87.02,52.5235,9.32031, 0.15122
87.144,51.5192,9.32712, 0.148259
87.332,51.9275,9.33715, 0.149113
87.224,51.8797,9.33139, 0.148724
87.216,51.1394,9.33108, 0.146512
87.42,51.0216,9.34202, 0.146114
87.132,49.8345,9.32677, 0.142871
87.045,49.665,9.32215, 0.142103
87.12,47.3356,9.32654, 0.135227
87.205,45.537,9.33139, 0.130007
86.643,46.2255,9.3011, 0.132298
86.937,45.8431,9.31697, 0.130921
87.061,46.5373,9.32352, 0.132805
86.893,47.5016,9.31435, 0.135673
86.9,49.264,9.31447, 0.140376
87.444,51.1488,9.34337, 0.145161
87.119,50.2448,9.32609, 0.142615
87.084,48.7993,9.32443, 0.138664
87.101,50.5967,9.32506, 0.143856
86.996,49.7921,9.31956, 0.141473
86.957,48.957,9.31759, 0.139284
86.852,48.152,9.31207, 0.137011
87.259,50.898,9.33351, 0.144299
87.375,48.6944,9.34006, 0.137781
87.552,49.6515,9.34941, 0.140126
87.602,49.5517,9.35211, 0.139535
87.804,49.1675,9.363, 0.138119
87.879,48.3264,9.36712, 0.13562
87.869,46.0758,9.36695, 0.128967
87.862,47.507,9.36637, 0.132913
88.227,45.9554,9.38606, 0.128518
88.309,45.5775,9.39049, 0.127311
88.787,46.4316,9.41581, 0.129348
88.966,42.2788,9.42591, 0.117889
88.912,42.9483,9.42295, 0.119659
88.634,42.9001,9.40818, 0.119847
88.907,43.8564,9.42255, 0.122203
88.753,42.382,9.4146, 0.118004
88.847,41.8016,9.41966, 0.116592
88.754,41.3156,9.4148, 0.115149
88.836,41.2732,9.41917, 0.11501
89.292,40.7849,9.44344, 0.113232
89.147,43.0135,9.43541, 0.119671
89.479,45.7195,9.45261, 0.126962
89.303,43.1992,9.44365, 0.120062
89.914,47.2407,9.47536, 0.131061
90.399,48.7457,9.50073, 0.134802
90.318,46.5409,9.49679, 0.128652
90.49,48.8678,9.50552, 0.134869
90.635,47.1217,9.5134, 0.129851
90.604,48.8172,9.51152, 0.134672
90.741,49.7019,9.51859, 0.137108
90.766,47.9952,9.52015, 0.132439
90.821,47.1689,9.52318, 0.129752
91.049,47.1927,9.53514, 0.129748
91.199,48.6773,9.5428, 0.133601
91.118,50.5001,9.53829, 0.138535
91.143,50.0766,9.53967, 0.137331
91.549,50.0736,9.56094, 0.13705
91.465,51.2248,9.55639, 0.139906
92.136,48.9855,9.59177, 0.133556
92.386,52.049,9.60437, 0.14164
92.381,51.2659,9.60421, 0.139605
92.267,49.4557,9.59853, 0.134786
92.017,49.9227,9.58544, 0.136105
92.444,50.0028,9.60768, 0.136056
92.35,47.6397,9.60311, 0.129712
92.61,45.7238,9.61694, 0.124057
92.482,46.1237,9.61023, 0.125171
92.702,47.2012,9.62152, 0.128163
92.49,48.4398,9.61031, 0.131708
93.174,46.7258,9.64609, 0.126558
93.728,45.444,9.67496, 0.122805
93.765,46.8937,9.67668, 0.126716
93.956,45.936,9.68669, 0.123786
94.233,48.3408,9.70065, 0.130108
94.666,48.7968,9.72289, 0.131206
94.685,49.1697,9.72381, 0.132136
94.746,48.3476,9.72709, 0.129711
94.804,48.3496,9.73005, 0.129934
94.7,47.684,9.72479, 0.128155
94.809,48.8246,9.73025, 0.131178
94.953,49.8849,9.73751, 0.133792
94.765,49.1318,9.72795, 0.131647
94.695,48.628,9.72442, 0.130295
94.801,47.7073,9.73002, 0.127605
94.897,48.7544,9.73479, 0.130569
95.218,50.4084,9.75104, 0.134852
95.463,49.0586,9.76379, 0.131007
95.708,48.9628,9.77636, 0.130419
95.948,50.3152,9.78846, 0.133865
95.877,50.882,9.78475, 0.135273
95.952,54.4776,9.7881, 0.144722
95.998,55.368,9.79033, 0.146855
95.938,56.0361,9.78718, 0.148726
95.996,55.6459,9.79022, 0.147276
96.012,55.4278,9.79107, 0.146491
96.471,51.2871,9.81507, 0.134881
96.518,49.5817,9.8177, 0.130233
96.59,45.8638,9.82188, 0.120284
96.87,46.9591,9.836, 0.122755
96.763,47.8408,9.83043, 0.125197
96.562,48.7722,9.8201, 0.127481
96.537,49.8006,9.81869, 0.130133
96.594,51.8791,9.82133, 0.13531
97.017,53.3527,9.84266, 0.138719
96.935,55.0428,9.83825, 0.1433
97.184,54.8781,9.85093, 0.142779
97.521,56.6455,9.86781, 0.147127
97.305,57.328,9.85676, 0.149034
97.713,54.7327,9.87779, 0.141836
97.553,57.2472,9.86934, 0.148671
97.332,57.0994,9.85817, 0.148309
97.382,55.8321,9.86088, 0.144757
97.111,57.5606,9.84688, 0.149626
97.411,57.382,9.86213, 0.14901
97.69,55.1159,9.87659, 0.142815
97.803,57.0802,9.88206, 0.147418
98.082,55.6997,9.89637, 0.143524
98.61,54.8738,9.92314, 0.140875
98.888,53.8795,9.93729, 0.137978
99.313,54.1351,9.95864, 0.138143
99.21,55.3339,9.95332, 0.141194
99.235,54.4418,9.95469, 0.138928
98.993,55.005,9.94246, 0.140268
99.228,53.108,9.95452, 0.135377
99.49,51.3038,9.9679, 0.130664
99.718,52.5646,9.97918, 0.13369
99.962,54.4986,9.99116, 0.138355
99.874,52.0942,9.98705, 0.132386
100.09,51.5099,9.99795, 0.130542
99.982,52.5716,9.99244, 0.132774
100.183,51.5714,10.0026, 0.129967
100.33,53.547,10.0097, 0.13468
100.196,54.1015,10.003, 0.135926
100.078,53.5338,9.99715, 0.134522
100.426,53.5447,10.0146, 0.134157
100.48,54.2836,10.0172, 0.136043
100.798,53.2832,10.0332, 0.133444
100.825,53.7404,10.0345, 0.134228
100.789,54.9244,10.0325, 0.137313
100.675,56.0792,10.0267, 0.140179
100.668,57.1034,10.0262, 0.142755
100.904,56.2928,10.0381, 0.140401
100.798,54.4132,10.0331, 0.135619
100.884,52.9946,10.0375, 0.131897
101.085,54.3757,10.0474, 0.135334
101.341,54.6708,10.0601, 0.135469
101.428,52.9568,10.0646, 0.13134
101.285,53.1297,10.0575, 0.131837
101.119,51.9848,10.0494, 0.128971
101.309,51.1475,10.059, 0.126184
101.547,53.7318,10.0705, 0.132253
101.668,51.5895,10.0768, 0.126796
101.567,48.9355,10.0721, 0.120318
101.533,49.3589,10.0703, 0.121238
101.613,50.8812,10.0741, 0.124858
101.482,51.9817,10.0675, 0.127694
101.959,52.697,10.0911, 0.12897
102.081,53.7365,10.097, 0.131439
102.328,51.2584,10.1095, 0.124935
102.517,54.6717,10.1185, 0.133163
102.908,56.3876,10.1376, 0.1372
103.476,53.1934,10.166, 0.128906
103.478,47.9295,10.1667, 0.116567
103.207,48.5642,10.1533, 0.118301
103.245,47.925,10.1552, 0.11679
103.362,47.469,10.161, 0.115693
103.753,45.456,10.1805, 0.110412
104.115,46.6258,10.1981, 0.113122
104.597,45.8186,10.2218, 0.11096
104.781,44.0551,10.2311, 0.106499
104.862,44.7931,10.2349, 0.108244
104.954,44.0278,10.2395, 0.106325
104.85,42.3676,10.2346, 0.102536
105.08,41.3857,10.246, 0.0999904
104.939,41.6953,10.2391, 0.100738
105.232,42.0062,10.2533, 0.101396
105.19,40.3419,10.2515, 0.0974509
105.293,41.3772,10.2564, 0.0996417
105.258,46.6234,10.2541, 0.11222
105.334,50.1027,10.2574, 0.120677
105.594,48.1111,10.2703, 0.115597
105.843,49.6943,10.2822, 0.119321
106.391,46.7281,10.3092, 0.111549
106.568,47.8014,10.3177, 0.113918
106.365,49.5898,10.3076, 0.118191
106.541,48.1245,10.3163, 0.114563
106.71,46.4498,10.3247, 0.110553
106.735,47.6668,10.3258, 0.113416
106.839,46.479,10.331, 0.110693
106.674,44.3118,10.3232, 0.105452
106.607,42.4725,10.3202, 0.100838
106.911,42.8191,10.3349, 0.101568
106.924,43.2422,10.3355, 0.102631
106.73,43.2511,10.3261, 0.102772
106.501,43.6299,10.3149, 0.103752
106.32,43.6996,10.3061, 0.104195
106.687,43.3991,10.324, 0.103114
106.982,42.7557,10.3383, 0.101218
107.014,44.8237,10.3396, 0.106269
106.879,45.1484,10.3331, 0.106966
106.76,45.1904,10.3273, 0.106866
106.819,42.4642,10.3305, 0.10033
107.171,43.8017,10.3474, 0.103284
107.32,41.3136,10.3549, 0.0973423
107.5,41.038,10.3636, 0.0964743
107.69,41.2799,10.3727, 0.0969927
107.427,41.9607,10.3599, 0.0988116
107.399,43.0638,10.3585, 0.101503
107.918,43.1375,10.3835, 0.1013
107.99,43.2821,10.3869, 0.101588
107.72,44.8937,10.3737, 0.105625
107.776,45.5419,10.3764, 0.107017
107.543,45.1261,10.3652, 0.106252
107.776,44.2059,10.3765, 0.104089
108.029,42.5522,10.3889, 0.10017
107.724,46.0959,10.3738, 0.108618
108.162,46.3617,10.3948, 0.109251
108.18,47.3076,10.3956, 0.11145
108.744,46.9104,10.4228, 0.110187
108.874,46.6581,10.429, 0.109198
108.945,46.5499,10.4325, 0.108665
108.995,44.8169,10.4351, 0.104408
108.946,45.4651,10.4327, 0.10579
109.037,44.5157,10.4371, 0.103483
108.877,44.34,10.4295, 0.10276
108.734,44.3232,10.4226, 0.102765
108.694,46.2604,10.4205, 0.107309
109.128,47.1516,10.4412, 0.109298
109.061,45.6413,10.4382, 0.105666
108.972,46.4033,10.4338, 0.107408
109.333,48.7561,10.4509, 0.112953
109.139,48.5857,10.4416, 0.112654
108.882,48.092,10.4293, 0.111527
108.915,49.1537,10.4308, 0.114025
108.576,50.6582,10.4143, 0.117503
108.437,50.1881,10.4077, 0.116278
108.228,54.164,10.3972, 0.125762
108.352,51.0201,10.4036, 0.118213
108.5,51.84,10.4106, 0.120202
108.89,50.8919,10.4294, 0.117782
109.144,50.7852,10.4416, 0.117475
109.226,50.5329,10.4455, 0.116981
109.707,51.5112,10.4684, 0.119139
109.842,49.6911,10.4751, 0.114803
110.235,48.6258,10.4939, 0.112032
110.324,48.9791,10.4982, 0.112822
110.405,47.609,10.5022, 0.109421
110.447,48.2672,10.5041, 0.110929
110.653,46.8706,10.5141, 0.107503
110.634,48.494,10.513, 0.111214
110.507,49.824,10.5068, 0.11435
110.515,51.0737,10.507, 0.116983
110.857,52.0167,10.5232, 0.11903
111.277,52.3562,10.5431, 0.119345
111.153,56.3517,10.5368, 0.128563
111.163,54.8884,10.5375, 0.125132
111.305,52.582,10.5444, 0.119712
111.742,47.9914,10.5657, 0.10893
111.988,47.9938,10.5773, 0.10868
112.069,49.4264,10.581, 0.111795
112.176,49.929,10.586, 0.112751
112.283,48.3849,10.5912, 0.109303
112.369,49.5427,10.5952, 0.11181
112.491,49.0459,10.601, 0.110741
112.725,45.1535,10.6124, 0.101494
112.762,47.7474,10.6139, 0.107557
113.172,46.5824,10.6333, 0.104629
113.39,46.5639,10.6436, 0.104393
113.263,49.4078,10.6373, 0.111029
113.279,48.4111,10.6382, 0.108724
113.413,44.6145,10.6449, 0.0999051
113.432,45.2273,10.6457, 0.101171
113.417,43.8332,10.6452, 0.0978322
113.555,46.3429,10.6514, 0.103507
113.418,47.8356,10.6448, 0.106678
113.853,47.9094,10.6652, 0.106712
114.135,46.5929,10.6786, 0.103492
114.198,48.6588,10.6813, 0.108262
114.21,50.2779,10.6817, 0.112234
114.491,48.2079,10.6951, 0.107035
114.668,47.2594,10.7034, 0.10462
114.995,45.4789,10.7189, 0.100462
115.251,43.93,10.731, 0.0967725
115.054,45.2591,10.7217, 0.099813
114.976,44.7254,10.7181, 0.0984984
114.798,45.4412,10.7097, 0.100219
115.019,43.2127,10.7203, 0.0951468
114.824,44.011,10.7111, 0.0969361
114.835,44.9098,10.7115, 0.0991115
114.803,42.9922,10.7102, 0.094597
114.925,42.6933,10.7159, 0.0936975
115.165,45.7138,10.7269, 0.10013
115.513,45.5678,10.7431, 0.0993301
115.915,47.3178,10.7616, 0.103064
115.649,45.8158,10.7494, 0.0997488
115.648,44.4601,10.7495, 0.0967
115.661,45.2762,10.75, 0.0981807
116.056,44.5049,10.7685, 0.0961647
116.329,44.7867,10.7811, 0.096749
116.419,47.7654,10.785, 0.103383
117.158,47.1309,10.8193, 0.101677
117.241,47.5349,10.8231, 0.102479
117.584,44.9567,10.8392, 0.0967807
117.795,45.715,10.8488, 0.098086
117.555,47.6169,10.8376, 0.102225
117.92,49.3976,10.8542, 0.106016
117.968,49.6829,10.8564, 0.106629
118.381,49.6699,10.8754, 0.10644
118.618,49.9461,10.8863, 0.106948
118.766,49.1013,10.8932, 0.10482
118.499,53.152,10.8805, 0.113851
118.179,52.8348,10.8658, 0.113213
118.343,51.5254,10.8735, 0.110153
118.485,51.4577,10.88, 0.109765
118.636,51.2595,10.887, 0.10937
118.846,50.3443,10.8967, 0.107403
118.811,48.8213,10.8953, 0.103959
118.614,50.939,10.886, 0.108683
118.976,49.8434,10.9027, 0.106158
119.281,52.002,10.9165, 0.110883
119.385,52.2607,10.9213, 0.111327
119.376,52.7227,10.9208, 0.112243
119.537,52.0145,10.9282, 0.110721
119.427,54.4367,10.923, 0.116003
120.116,54.0905,10.9545, 0.114915
120.456,52.812,10.9702, 0.111759
120.613,52.7512,10.9773, 0.111683
120.545,55.9341,10.9739, 0.118654
120.565,54.0639,10.975, 0.114686
120.397,57.0933,10.967, 0.121337
120.244,56.3626,10.9601, 0.119782
120.457,57.0443,10.9698, 0.121337
120.82,57.3997,10.9863, 0.122065
120.895,57.1999,10.9897, 0.121484
121.116,55.8545,10.9999, 0.118191
121.13,54.5131,11.0007, 0.115253
121.345,52.432,11.0106, 0.110775
121.234,53.1973,11.0055, 0.112367
121.262,53.7713,11.0068, 0.113651
121.203,56.4439,11.0038, 0.119559
121.418,55.7876,11.0136, 0.117944
121.562,56.1021,11.0201, 0.118492
122.01,57.052,11.0404, 0.120172
121.688,61.3547,11.0254, 0.129388
121.38,60.7176,11.0114, 0.128123
121.162,60.0857,11.0016, 0.127
121.516,57.0677,11.018, 0.120324
121.44,61.6184,11.0141, 0.130036
121.925,56.7233,11.0366, 0.119355
121.851,58.1869,11.0331, 0.122368
121.678,62.4743,11.0248, 0.131544
121.983,59.7027,11.0389, 0.125734
122.175,56.0083,11.0479, 0.117707
122.36,54.6684,11.0565, 0.114693
122.365,55.9578,11.0566, 0.117415
122.281,54.4741,11.0529, 0.114408
122.961,55.0933,11.0836, 0.115496
122.796,54.4964,11.0762, 0.114019
122.781,53.0071,11.0756, 0.110837
123.032,50.7069,11.0872, 0.105801
123.251,48.2821,11.0973, 0.100677
123.095,49.9199,11.0901, 0.10412
123.414,46.3787,11.1048, 0.0964655
123.312,47.0546,11.1002, 0.097953
123.229,48.8764,11.0963, 0.101408
123.322,49.3062,11.1004, 0.102408
123.612,49.1736,11.1135, 0.101841
123.571,51.969,11.1114, 0.107567
123.838,47.9756,11.1238, 0.0990786
123.742,48.2514,11.1195, 0.0994248
123.93,46.7751,11.128, 0.0963172
123.823,48.3318,11.1231, 0.0996013
124.165,48.5758,11.1384, 0.0998817
124.488,48.3479,11.153, 0.0991261
124.333,50.6161,11.1458, 0.103856
124.81,47.2959,11.1675, 0.0965374
125.024,45.6294,11.1772, 0.0929474
124.956,44.41,11.1743, 0.0904881
125.095,43.904,11.1806, 0.0894229
125.342,43.9191,11.1916, 0.0894386
124.756,45.8965,11.1652, 0.0936439
124.917,44.1422,11.1726, 0.0898714
124.992,44.0439,11.176, 0.0894317
124.619,46.6139,11.159, 0.0949251
124.678,44.6343,11.1619, 0.0907951
124.863,46.1063,11.17, 0.0938116
125.288,44.9291,11.1891, 0.0911209
125.35,43.1057,11.1921, 0.087139
125.281,42.578,11.189, 0.0862553
125.391,43.5882,11.1939, 0.0881406
125.473,44.1233,11.1975, 0.0889813
125.794,44.4856,11.2118, 0.0894716
125.752,42.9447,11.2101, 0.0862042
125.713,44.0327,11.2082, 0.0884069
126.049,44.8146,11.2231, 0.0898793
126.142,47.2079,11.2271, 0.0947034
126.151,47.2222,11.2275, 0.0946599
126.107,48.7615,11.2254, 0.097574
126.369,49.6207,11.237, 0.0993185
126.361,50.0967,11.2366, 0.100194
126.561,49.4782,11.2455, 0.098858
126.871,49.6824,11.2593, 0.0991393
127.111,47.5346,11.2701, 0.0946889
127.335,46.5667,11.2802, 0.0926855
127.45,46.9014,11.2852, 0.0931682
127.792,46.1067,11.3005, 0.0914304
127.77,49.1391,11.2992, 0.0975299
127.773,47.5055,11.2995, 0.0941288
127.451,48.9537,11.2851, 0.0970643
127.984,47.5978,11.3088, 0.0942621
128.137,46.2422,11.3157, 0.0914544
128.422,46.3558,11.3283, 0.0916646
128.542,44.6722,11.3338, 0.0881378
128.815,43.8968,11.3459, 0.0864115
129.084,42.5693,11.3578, 0.0836123
129.188,42.5987,11.3624, 0.083652
129.006,43.106,11.3544, 0.0845712
128.696,42.5096,11.3408, 0.0833596
128.721,41.9772,11.3419, 0.0821813
128.551,41.4574,11.3345, 0.0811263
128.326,41.7838,11.3245, 0.0818055
127.922,42.8238,11.3066, 0.0838468
128.299,42.1575,11.3233, 0.0823667
128.25,42.8595,11.3211, 0.0837346
128.286,44.0003,11.3225, 0.085994
128.261,43.1049,11.3215, 0.0840364
127.887,42.1563,11.3051, 0.0822874
128.147,41.1453,11.3167, 0.0802056
128.145,39.67,11.3167, 0.077248
128.142,41.8998,11.3164, 0.0816046
128.276,44.3159,11.3221, 0.0862269
128.07,45.1751,11.3129, 0.087929
128.064,44.8519,11.3127, 0.0872929
128.248,45.6427,11.3207, 0.0886702
