mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
87.29,30.4118,9.33823, 0.087225
87.619,30.0658,9.35591, 0.0856583
87.792,31.2285,9.36498, 0.0888319
87.905,31.4519,9.37096, 0.0897841
88.248,31.2725,9.38928, 0.0890217
88.561,31.2203,9.40596, 0.0885425
88.725,28.2594,9.41512, 0.0802283
89.068,27.2873,9.43349, 0.0770308
89.4,26.88,9.45115, 0.0755368
89.658,25.783,9.46496, 0.0722698
89.833,24.615,9.47437, 0.0689446
90.248,24.6605,9.49627, 0.0687337
90.528,24.5852,9.51101, 0.0683296
90.779,25.5841,9.52406, 0.0707984
90.876,25.7188,9.52913, 0.0711686
91.03,25.9331,9.5372, 0.0714249
91.28,26.2356,9.55028, 0.0718442
91.544,25.0201,9.56426, 0.0683868
92.018,24.8176,9.58906, 0.067556
92.51,24.8939,9.61468, 0.0673149
92.814,23.4814,9.6307, 0.0630947
93.208,23.5066,9.65114, 0.0629639
93.755,23.387,9.67945, 0.0625096
93.975,22.7804,9.6909, 0.0608815
94.044,23.0241,9.69443, 0.0613829
94.129,21.9304,9.69897, 0.0582983
94.508,22.0779,9.71849, 0.0584009
94.772,22.974,9.73195, 0.0605129
95.168,23.8297,9.75217, 0.0627033
95.255,25.1919,9.75645, 0.0659983
95.527,26.1773,9.77026, 0.0684486
95.953,25.3108,9.79216, 0.0659549
96.009,25.4109,9.79501, 0.0661779
96.584,26.7251,9.82417, 0.0691138
96.661,25.4461,9.82827, 0.0655324
96.816,24.6982,9.83626, 0.0634951
97.077,25.7191,9.8494, 0.0658256
97.401,25.4682,9.86587, 0.0649889
97.42,23.6736,9.86707, 0.0603251
97.742,24.1374,9.88334, 0.0611598
98.217,24.9619,9.90724, 0.0629499
98.499,24.916,9.92149, 0.0626492
98.509,24.6119,9.92202, 0.0620112
98.752,25.7405,9.93413, 0.0645567
98.914,22.7846,9.94267, 0.056993
99.049,23.1666,9.94941, 0.0577856
99.286,25.0822,9.96109, 0.0622899
99.67,25.1651,9.98035, 0.0621785
99.956,24.3361,9.99478, 0.0601353
100.098,23.2304,10.002, 0.0573067
100.237,22.5969,10.0091, 0.0555553
100.675,22.8473,10.0309, 0.0557697
101.078,22.9558,10.051, 0.0557523
101.496,22.436,10.0718, 0.0543285
101.352,20.9001,10.0648, 0.0508865
101.544,19.59,10.0745, 0.0478158
101.76,20.5104,10.0851, 0.0499868
102.316,20.6421,10.1127, 0.050026
102.718,19.2124,10.1327, 0.0465406
102.95,19.7235,10.1441, 0.0476427
103.411,21.2841,10.1666, 0.0510752
103.589,21.9621,10.1753, 0.0526241
103.509,19.6859,10.1716, 0.0474519
103.586,20.3447,10.1753, 0.0489146
103.825,18.9024,10.1872, 0.0454314
103.927,18.2136,10.1923, 0.0437766
104.165,19.0858,10.2039, 0.0457619
104.544,19.3801,10.2224, 0.0462764
104.682,19.5649,10.2292, 0.0466677
104.858,19.9138,10.2377, 0.0474504
105.21,20.0599,10.2549, 0.0476714
105.634,19.966,10.2756, 0.0473766
105.992,19.9339,10.293, 0.0472048
106.227,19.1895,10.3045, 0.0454027
106.782,20.9665,10.3312, 0.0494152
106.992,20.0819,10.3414, 0.0471258
107.475,21.2374,10.3646, 0.0495499
107.782,20.3945,10.3796, 0.0475475
108.373,20.9998,10.4079, 0.0486579
108.643,19.7476,10.421, 0.0456269
108.92,19.5556,10.4344, 0.0449909
109.19,21.4079,10.4471, 0.0491579
109.71,21.8999,10.4719, 0.0501313
109.94,21.8084,10.4829, 0.0498296
110.243,21.8719,10.4973, 0.0498596
110.519,23.6756,10.5103, 0.0538509
110.751,22.8171,10.5214, 0.0517726
111.094,20.9932,10.5379, 0.047383
111.172,20.4025,10.5417, 0.0459886
111.299,20.8896,10.5476, 0.0470142
111.888,22.0834,10.5754, 0.0493996
112.09,22.2759,10.5849, 0.0496194
112.653,22.4686,10.6115, 0.0498375
112.724,20.8219,10.615, 0.0461489
113.015,20.7328,10.6287, 0.0459249
113.361,22.0266,10.6448, 0.048566
113.376,21.2866,10.6456, 0.0469265
113.736,21.4923,10.6625, 0.0472908
114.098,21.5224,10.6795, 0.0472336
114.43,20.2111,10.6951, 0.044243
114.702,19.9292,10.7079, 0.0434811
115.048,19.4797,10.7241, 0.0424361
115.4,20.082,10.7404, 0.0435428
115.586,20.4907,10.749, 0.0443544
115.818,21.2349,10.7598, 0.0458801
116.239,21.8539,10.7792, 0.0470418
116.93,20.6111,10.8114, 0.0442087
117.083,19.9641,10.8185, 0.0427175
117.562,19.6241,10.8407, 0.0418136
117.714,19.7062,10.8477, 0.041884
117.822,19.0523,10.8527, 0.0403994
117.925,18.7754,10.8575, 0.0398983
118.178,18.1403,10.8692, 0.0384466
118.398,17.7456,10.8794, 0.0375368
118.662,19.4458,10.8913, 0.0409859
119.035,20.4798,10.9083, 0.0430653
119.428,21.5808,10.9262, 0.045177
119.763,22.8828,10.9414, 0.0477868
120.205,22.801,10.9616, 0.0474847
120.111,22.8167,10.9574, 0.0475271
120.286,22.6542,10.9654, 0.0470965
120.624,22.6565,10.9808, 0.0470727
120.767,21.9747,10.9873, 0.0456562
121.213,20.2456,11.0078, 0.0419178
121.513,19.5798,11.0215, 0.0403815
122.036,19.3967,11.0452, 0.0398648
122.336,19.9111,11.0587, 0.0408272
122.596,21.0708,11.0704, 0.0431133
122.897,20.7284,11.084, 0.0422925
123.388,19.6955,11.1062, 0.0400484
123.542,20.5182,11.1131, 0.0416351
123.959,21.3175,11.1318, 0.0431125
124.308,22.1971,11.1473, 0.0447976
124.492,22.8499,11.1555, 0.0460123
124.526,23.5754,11.157, 0.0474525
124.762,24.2233,11.1675, 0.0486616
125.027,23.1663,11.1795, 0.0463878
125.135,23.8388,11.1842, 0.0476807
125.468,24.373,11.1991, 0.0486859
125.559,25.5005,11.203, 0.0507912
126.159,23.7638,11.2299, 0.0471629
126.379,22.7633,11.2398, 0.0450395
126.594,24.7871,11.2492, 0.0489069
126.66,24.7364,11.2522, 0.0488708
127.185,23.4748,11.2756, 0.046223
127.49,24.0199,11.289, 0.0471307
127.804,23.2456,11.303, 0.0455278
127.991,24.2809,11.3112, 0.0474046
128.347,26.0786,11.3268, 0.0507004
128.468,26.349,11.3321, 0.0511833
128.667,25.3923,11.341, 0.049305
129.127,26.4348,11.3611, 0.0512816
129.379,28.4034,11.3721, 0.054969
129.636,30.4355,11.3832, 0.0587595
130.282,29.2204,11.4116, 0.0562443
130.623,32.013,11.4263, 0.061316
131.036,33.8327,11.4443, 0.0646102
131.249,34.4131,11.4535, 0.0654251
131.908,35.2856,11.4822, 0.0666863
131.983,36.1587,11.4854, 0.0683341
132.213,35.7936,11.4955, 0.0673002
132.456,34.7181,11.5061, 0.0651648
132.602,35.4736,11.5124, 0.0664931
133.186,36.6934,11.5377, 0.0683803
133.747,36.195,11.562, 0.0672583
133.918,32.9773,11.5697, 0.0613484
134.31,32.5319,11.5866, 0.0605015
134.49,32.8419,11.5943, 0.0611792
134.795,32.063,11.6076, 0.0595783
135.486,30.4999,11.6374, 0.0565275
135.513,31.6538,11.6385, 0.0585902
135.772,30.938,11.6497, 0.0572405
136.248,31.8265,11.67, 0.0586544
136.336,32.6271,11.6737, 0.0601093
136.702,33.3072,11.6894, 0.0611044
136.905,32.568,11.6981, 0.0596171
137.232,31.0002,11.7122, 0.0565141
137.266,32.1392,11.7136, 0.0586041
137.394,31.5507,11.7191, 0.0573444
137.599,30.3082,11.7279, 0.0549318
137.777,29.5913,11.7356, 0.0535027
138.134,31.136,11.7507, 0.0560599
138.39,31.6979,11.7615, 0.0568431
138.661,33.1801,11.7729, 0.0591985
138.96,33.9725,11.7856, 0.0603275
138.95,32.2014,11.7853, 0.0572924
139.002,32.604,11.7875, 0.0579423
138.928,30.8348,11.7845, 0.0548322
139.112,32.2394,11.7922, 0.0572728
139.286,32.8842,11.7995, 0.0581771
139.816,34.2901,11.8218, 0.0604112
140.087,37.3614,11.8331, 0.0656112
140.195,36.195,11.8377, 0.0634899
140.67,37.7651,11.8577, 0.0659144
140.972,35.8392,11.8705, 0.0626084
141.099,36.9552,11.8758, 0.0646479
141.489,39.2578,11.892, 0.0684963
141.427,37.1087,11.8896, 0.0649878
141.415,37.2407,11.8891, 0.0650357
141.56,36.1244,11.8953, 0.0629439
141.795,35.101,11.9052, 0.0611087
141.86,34.1084,11.908, 0.0593308
142.058,33.6967,11.9164, 0.0586744
142.16,30.6984,11.9209, 0.0536163
142.649,31.3098,11.9413, 0.0545005
142.899,32.1988,11.9517, 0.0561051
143.376,32.3625,11.9716, 0.0563364
143.441,34.2806,11.9742, 0.0597295
143.851,32.2048,11.9915, 0.05587
144.069,30.9362,12.0006, 0.0535782
144.469,30.851,12.0173, 0.0529428
144.972,32.2411,12.0381, 0.0550195
145.382,30.726,12.0553, 0.0524136
145.51,30.5619,12.0606, 0.0521806
145.807,29.2578,12.073, 0.0499882
146.224,30.8818,12.0901, 0.0525215
146.586,30.5487,12.1051, 0.0518368
146.875,30.9294,12.117, 0.0524756
147.085,30.3399,12.1257, 0.0515146
147.587,31.5085,12.1463, 0.0531964
147.882,31.6181,12.1585, 0.0531856
148.053,31.3122,12.1655, 0.0525861
148.201,30.1986,12.1717, 0.0508085
148.704,33.2784,12.1921, 0.0559817
148.967,30.9879,12.2031, 0.0520477
149.345,27.388,12.2188, 0.0456913
149.489,27.2259,12.2247, 0.0453726
149.941,30.4415,12.243, 0.050364
150.002,32.372,12.2453, 0.0534444
150.476,31.7394,12.2647, 0.0520103
150.906,30.1073,12.2824, 0.0492014
151.21,31.22,12.2946, 0.0509336
151.39,30.2739,12.302, 0.0493541
151.546,29.2279,12.3085, 0.0476079
151.642,27.4138,12.3125, 0.0445692
151.598,29.0324,12.3106, 0.0472326
152.238,30.9214,12.3364, 0.0499881
152.282,32.1744,12.3382, 0.0520312
152.465,31.1447,12.3456, 0.0503051
152.889,31.4027,12.3628, 0.0506117
153.222,28.2368,12.3765, 0.0454678
153.372,30.2137,12.3824, 0.0486334
153.397,28.0174,12.3835, 0.0452376
153.678,30.3783,12.3947, 0.0487361
153.918,33.5133,12.4042, 0.0536037
154.163,35.2025,12.414, 0.0560084
154.532,36.437,12.4288, 0.0579391
154.993,38.503,12.4472, 0.0608595
155.224,39.8618,12.4564, 0.0629446
155.507,35.43,12.468, 0.0559337
156.138,33.803,12.4934, 0.0531959
156.584,35.389,12.5111, 0.0554793
156.726,33.219,12.517, 0.0520802
157.166,33.6523,12.5345, 0.052634
157.439,34.2703,12.5453, 0.0534638
157.751,34.7791,12.5578, 0.0540677
158.061,35.4152,12.5701, 0.0549699
158.268,37.0482,12.5782, 0.05745
158.165,36.5738,12.5741, 0.0567873
158.366,34.254,12.5823, 0.0532272
158.683,36.2645,12.5947, 0.0561561
158.978,34.9915,12.6065, 0.0540548
159.162,35.5038,12.6138, 0.0547768
159.525,38.5594,12.628, 0.0591727
159.849,38.0802,12.6409, 0.0581655
160.186,39.3514,12.6541, 0.0599129
160.345,36.464,12.6606, 0.0554041
161.002,42.9599,12.6861, 0.064805
160.891,40.2451,12.6819, 0.0607402
161.581,42.9675,12.7089, 0.064596
161.942,43.0046,12.7231, 0.0645062
162.082,39.1694,12.7288, 0.0589235
162.164,35.0352,12.7323, 0.0529601
162.311,37.0843,12.7379, 0.0558929
162.491,33.8419,12.7452, 0.0512082
162.667,33.4083,12.7521, 0.0505212
163.08,31.5536,12.7684, 0.0477078
164.076,32.8962,12.8073, 0.0494036
164.192,30.7751,12.812, 0.0462805
164.395,30.0669,12.8199, 0.0453218
164.987,28.0288,12.8431, 0.0421961
165.233,26.6447,12.8528, 0.0400101
165.394,27.8107,12.859, 0.0416572
165.606,28.6507,12.8672, 0.0429235
166.185,30.7188,12.8895, 0.0459072
166.535,29.9107,12.9031, 0.0446066
166.845,29.019,12.9152, 0.0432828
167.25,30.9415,12.9308, 0.0459969
167.666,32.6683,12.9467, 0.0484738
168.346,33.6983,12.9729, 0.0497836
168.73,36.863,12.9875, 0.054312
168.659,35.2807,12.9849, 0.052079
169.049,35.6326,12.9999, 0.0524291
169.294,36.1916,13.0093, 0.0532535
169.646,33.7947,13.0229, 0.0496318
169.851,34.7188,13.0307, 0.0509914
170.171,34.5658,13.043, 0.0506945
170.303,36.6372,13.048, 0.0537215
170.466,36.1208,13.0542, 0.0529096
170.614,37.003,13.0599, 0.054139
170.823,39.2358,13.0677, 0.0573462
171.25,37.7035,13.0842, 0.0549523
171.802,35.2249,13.1054, 0.0512085
171.99,34.3939,13.1126, 0.049918
172.296,36.4104,13.1241, 0.0527582
172.84,36.9744,13.1448, 0.053477
172.956,37.206,13.1492, 0.0537974
173.405,35.911,13.1664, 0.0518128
173.553,33.8232,13.1721, 0.0486757
173.461,32.3384,13.1687, 0.0465569
173.751,33.9471,13.1796, 0.0487755
174.32,31.7615,13.2013, 0.0454507
174.661,31.9821,13.2142, 0.0457553
175.008,29.602,13.2274, 0.0422318
175.174,27.9697,13.2338, 0.0399169
175.505,29.996,13.2462, 0.0427801
175.656,29.6397,13.2519, 0.0421748
176.067,28.7446,13.2675, 0.0408221
176.363,28.8432,13.2786, 0.0409146
176.523,28.4294,13.2847, 0.040334
176.885,26.8858,13.2984, 0.0380432
177.255,24.396,13.3124, 0.0344235
177.397,25.3414,13.3177, 0.0357806
177.688,22.2947,13.3288, 0.0314837
178.018,24.2837,13.341, 0.0342637
178.111,23.5027,13.3446, 0.0330971
178.342,22.913,13.3533, 0.0322473
178.613,24.6152,13.3633, 0.0346391
178.772,23.364,13.3693, 0.0327841
179.409,21.6757,13.3932, 0.0303301
179.646,21.5386,13.4021, 0.0301594
179.86,22.6024,13.41, 0.0316327
179.936,23.0639,13.4128, 0.0322486
180.334,23.6223,13.4276, 0.0329966
180.463,24.3047,13.4324, 0.0339292
180.803,25.0242,13.445, 0.0348581
181.304,23.5456,13.4637, 0.0326974
181.496,24.3119,13.4708, 0.0337245
181.749,25.5899,13.4801, 0.0354627
182.019,25.4026,13.4901, 0.035148
182.238,25.7994,13.4982, 0.0356066
182.278,24.9468,13.4997, 0.0344528
182.332,26.1737,13.5017, 0.0360575
182.733,26.1857,13.5165, 0.0359841
183.072,25.6108,13.5291, 0.0351452
183.349,25.7971,13.5393, 0.0353865
183.482,26.2897,13.5442, 0.0360159
183.499,25.37,13.5449, 0.0347613
183.88,23.7535,13.559, 0.0324619
184.075,25.1473,13.5661, 0.0343157
184.216,25.6094,13.5713, 0.0348752
184.584,26.3551,13.5848, 0.0358514
184.727,27.7285,13.59, 0.0376837
185.109,27.4551,13.6041, 0.0372216
185.535,28.3908,13.6197, 0.038468
185.65,28.9236,13.6239, 0.0391329
185.817,29.2455,13.63, 0.0395208
185.818,29.1468,13.6301, 0.0393655
186.278,28.1368,13.647, 0.0379409
186.661,29.6821,13.6609, 0.0399604
186.931,29.3782,13.6708, 0.0394108
187.181,29.6701,13.68, 0.0397244
187.428,31.4348,13.6889, 0.0420762
187.922,33.4878,13.7068, 0.0446301
188.253,33.607,13.7189, 0.0446555
188.372,34.7076,13.7232, 0.0460912
188.949,37.3164,13.7441, 0.0493594
189.417,40.3111,13.761, 0.0531281
189.845,41.211,13.7765, 0.0541703
190.006,40.216,13.7824, 0.052777
190.315,42.7277,13.7935, 0.055966
190.541,42.4725,13.8017, 0.0555816
191.238,41.2253,13.827, 0.0537537
191.541,42.0545,13.8379, 0.0547568
191.393,41.7666,13.8325, 0.0544364
