mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
132.974,16.9513,11.5301, 0.032362
133.946,16.0051,11.5722, 0.0303374
134.846,16.3603,11.611, 0.0307938
136.012,15.6479,11.6612, 0.0291797
136.95,15.3095,11.7014, 0.0282755
138.008,15.1759,11.7465, 0.027787
138.954,14.3659,11.7867, 0.0261101
139.746,14.1356,11.8204, 0.0255185
140.662,12.9898,11.8591, 0.0232851
141.456,13.336,11.8926, 0.0237644
142.474,13.6754,11.9352, 0.0242255
143.358,14.5158,11.9722, 0.0255935
144.1,15.478,12.003, 0.0271358
145.084,14.8808,12.044, 0.0258967
145.916,13.9929,12.0785, 0.0242122
146.708,15.2586,12.1112, 0.0262362
147.644,15.0093,12.1498, 0.0256405
148.352,15.0441,12.1789, 0.025531
149.1,15.478,12.2096, 0.02613
149.882,14.6101,12.2416, 0.0245179
150.666,15.1924,12.2736, 0.025358
151.542,15.2863,12.3092, 0.0253261
152.266,15.6212,12.3386, 0.025799
153.24,15.9504,12.3779, 0.0261889
154.054,16.1691,12.4108, 0.0264245
154.948,16.0695,12.4467, 0.0261143
155.896,15.8531,12.4848, 0.0256288
156.914,14.8606,12.5256, 0.0238649
157.688,15.0068,12.5565, 0.023986
158.594,14.4073,12.5925, 0.0228785
159.306,14.8184,12.6207, 0.0234325
159.99,14.968,12.6478, 0.0235713
160.916,14.6169,12.6844, 0.0228587
161.784,13.8813,12.7186, 0.0216017
162.762,14.1433,12.757, 0.0218967
163.504,15.7539,12.786, 0.0242664
164.38,16.1116,12.8201, 0.0246875
165.29,15.7678,12.8556, 0.0240074
166.006,15.74,12.8834, 0.0238844
166.918,15.7174,12.9188, 0.0236926
167.754,16.4155,12.9511, 0.0246257
168.632,15.5286,12.985, 0.023163
169.718,15.1404,13.0267, 0.0224479
170.492,16.038,13.0564, 0.0236838
171.482,16.0557,13.0942, 0.0235751
172.242,16.6375,13.1232, 0.024338
173.31,17.344,13.1638, 0.0252578
174.032,18.079,13.1911, 0.0262194
174.942,19.3967,13.2255, 0.0280365
175.87,17.0152,13.2606, 0.0244284
176.736,16.7063,13.2933, 0.0238305
177.74,15.5005,13.3311, 0.0219861
178.566,15.7956,13.362, 0.0222638
179.282,15.9404,13.3888, 0.0223571
180.13,17.3951,13.4203, 0.0242974
180.872,17.1356,13.448, 0.0238097
181.706,18.0456,13.4789, 0.0249621
182.692,18.5131,13.5154, 0.0254914
183.402,20.5264,13.5415, 0.0281703
184.2,22.224,13.5709, 0.0303623
185.13,23.6392,13.605, 0.0321634
185.962,24.5506,13.6356, 0.0332744
186.486,24.3918,13.6548, 0.0329264
187.552,24.0955,13.6938, 0.0323533
188.468,23.501,13.7272, 0.0314146
189.444,22.8029,13.7628, 0.0303051
190.318,23.455,13.7945, 0.0310247
191.122,25.5331,13.8235, 0.0336147
192.038,26.6025,13.8566, 0.0348402
192.318,28.2268,13.8666, 0.036914
193.144,27.5312,13.8964, 0.0358678
193.884,27.1546,13.923, 0.0352166
194.464,29.0487,13.9437, 0.0375126
195.028,30.3031,13.9639, 0.0389721
195.926,29.0225,13.9961, 0.0371623
196.78,28.9916,14.0266, 0.0369472
197.754,28.8315,14.0613, 0.0366015
198.724,28.852,14.0957, 0.0364565
199.272,26.3019,14.1153, 0.0331081
200.124,25.3847,14.1454, 0.0318136
200.73,26.1673,14.1668, 0.0326446
201.506,25.236,14.1942, 0.0313243
202.362,25.0649,14.2244, 0.0309699
203.13,23.1711,14.2514, 0.0285166
204,22.376,14.2819, 0.0274393
204.862,22.545,14.3121, 0.0275415
205.67,22.7911,14.3403, 0.0277381
206.444,24.5389,14.3672, 0.0297597
207.008,26.0399,14.3867, 0.0315221
207.936,25.2601,14.4189, 0.030448
208.848,25.8329,14.4505, 0.0310071
209.73,25.5032,14.4811, 0.0305002
210.32,26.0336,14.5014, 0.0310403
211.308,26.0731,14.5354, 0.030943
212.076,27.2583,14.5617, 0.032242
212.456,28.9681,14.5747, 0.0342156
212.938,28.2441,14.5913, 0.0332138
213.806,28.1864,14.621, 0.032984
214.604,30.4755,14.6482, 0.0355475
215.256,31.5265,14.6704, 0.0366553
215.792,31.6045,14.6886, 0.0366583
216.544,33.472,14.7142, 0.0387305
217.64,32.0704,14.7514, 0.0369294
218.29,32.8839,14.7734, 0.0377504
219.174,32.7698,14.8032, 0.0374765
219.938,31.2201,14.8292, 0.0354914
220.796,31.1824,14.858, 0.0352869
221.726,32.8689,14.8893, 0.0370821
222.294,34.0536,14.9082, 0.0383065
223.178,32.5163,14.938, 0.0364259
224.098,32.7304,14.9687, 0.036548
225.068,32.3713,15.0011, 0.035995
225.634,32.8941,15.0199, 0.0364765
226.408,32.9535,15.0457, 0.036466
227.034,34.7509,15.0663, 0.0383836
227.876,34.7447,15.0943, 0.0382452
228.454,35.0539,15.1134, 0.038484
229.312,34.3428,15.1418, 0.0375846
230.104,38.6855,15.1678, 0.0421873
230.444,39.8908,15.179, 0.0434215
231.024,39.1114,15.1981, 0.0424231
231.934,38.5316,15.228, 0.0416366
232.938,38.7321,15.2609, 0.0416765
233.49,38.0278,15.2791, 0.0408254
234.32,36.5376,15.3062, 0.0390093
235.154,38.0683,15.3334, 0.0405001
236.194,37.4864,15.3673, 0.0397486
237.312,35.3268,15.4038, 0.037248
237.758,34.7534,15.4182, 0.0365465
238.672,32.3885,15.4479, 0.0339178
239.78,35.1276,15.4837, 0.0366546
240.458,35.982,15.5055, 0.037495
241.338,38.6218,15.5338, 0.0400872
242.254,39.8635,15.5632, 0.0412511
243.246,37.6756,15.5951, 0.0388058
243.992,36.6079,15.6191, 0.0375216
244.916,37.2732,15.6486, 0.0380461
245.886,36.195,15.6796, 0.0367874
246.832,38.3796,15.7097, 0.0388584
247.784,38.1293,15.7399, 0.0384551
248.326,38.6337,15.7572, 0.0388771
249.192,37.7071,15.7846, 0.0378138
250.2,37.264,15.8166, 0.0372549
250.82,38.5036,15.836, 0.0384057
251.994,37.2119,15.8732, 0.0369306
252.786,37.8382,15.898, 0.0374179
253.558,37.3126,15.9224, 0.0367791
254.298,40.0232,15.9454, 0.0393507
255.216,38.6333,15.9743, 0.0378292
256.026,40.6072,15.9996, 0.0396444
256.798,43.1191,16.0237, 0.0419653
257.346,41.9003,16.0407, 0.0406731
257.67,44.3432,16.0508, 0.042957
258.402,44.8864,16.0735, 0.0433605
259.154,44.2403,16.097, 0.0426223
260.182,44.3829,16.1288, 0.0426096
261.258,46.3815,16.1622, 0.0443538
261.714,43.5824,16.1763, 0.0416264
262.594,45.3793,16.2035, 0.0431732
263.324,45.7589,16.2259, 0.0434435
263.542,47.0904,16.2326, 0.0446873
264.106,46.9247,16.2499, 0.0444274
264.926,49.2906,16.2752, 0.0465616
265.62,49.2076,16.2964, 0.0463005
266.186,50.2575,16.3138, 0.0471533
266.296,48.5924,16.3171, 0.0454944
267.192,51.7152,16.3446, 0.0482691
267.922,51.5618,16.3668, 0.047981
268.816,51.118,16.3942, 0.0474101
269.468,53.5811,16.414, 0.0495434
270.588,54.6865,16.448, 0.0503886
271.364,52.8993,16.4716, 0.0485895
271.98,53.6797,16.4903, 0.0491954
272.948,56.3411,16.5195, 0.0514706
273.626,55.4964,16.5401, 0.0505587
273.814,52.7174,16.5458, 0.0479688
274.864,54.8775,16.5775, 0.0497611
275.712,52.637,16.6031, 0.047597
276.482,53.4676,16.6263, 0.0482235
277.314,57.1774,16.6512, 0.0513801
278.702,59.7911,16.6927, 0.0534991
279.452,60.7397,16.7152, 0.0542368
280.038,61.8425,16.7327, 0.0550726
280.888,56.9555,16.7582, 0.0505849
281.736,57.6342,16.7835, 0.051041
282.732,54.4482,16.8132, 0.0480898
283.238,55.3994,16.8282, 0.0488158
283.612,57.9296,16.8392, 0.0509585
284.396,59.5953,16.8625, 0.0523178
284.926,60.4384,16.8782, 0.0528886
285.772,59.2759,16.9033, 0.0516802
286.756,57.1964,16.9324, 0.0497847
287.428,60.8648,16.9521, 0.0528465
288.1,63.4541,16.9719, 0.0549597
288.924,64.4503,16.9961, 0.0556293
289.89,65.38,17.0245, 0.056269
290.698,63.2126,17.0483, 0.0542706
291.372,61.1974,17.0681, 0.0524068
291.998,60.7081,17.0864, 0.0518322
292.662,60.6255,17.1059, 0.0516117
293.462,64.2345,17.1291, 0.0544857
294.148,63.9142,17.1492, 0.0540456
294.776,58.7419,17.1676, 0.0495439
295.658,58.355,17.1933, 0.0490571
296.298,60.8992,17.2118, 0.0511026
296.946,60.865,17.2306, 0.0509444
297.216,63.7614,17.2384, 0.0532826
297.726,64.0529,17.2532, 0.053449
298.518,63.6957,17.2761, 0.0530499
299.074,64.1026,17.2922, 0.0533069
299.684,62.4683,17.3099, 0.051882
300.358,63.1279,17.3293, 0.0522975
300.984,60.736,17.3474, 0.0502513
301.812,65.9727,17.3712, 0.0544078
302.526,62.5833,17.3918, 0.0515305
303.164,62.0053,17.4101, 0.0509092
304.012,70.6638,17.4343, 0.0578092
305.192,66.923,17.4682, 0.0545569
306.328,72.2606,17.5005, 0.058703
307.318,76.5511,17.5287, 0.0620468
307.86,76.0606,17.5442, 0.0616553
308.936,72.348,17.5749, 0.0583868
310.088,75.368,17.6076, 0.0605907
310.874,78.6201,17.6298, 0.0630604
311.872,80.9997,17.658, 0.0647913
312.604,81.7794,17.6787, 0.0652554
313.142,81.4998,17.694, 0.0649398
314.282,77.4886,17.7262, 0.0615415
314.762,77.3993,17.7398, 0.0613555
315.208,70.7247,17.7525, 0.0560283
316.024,72.0234,17.7754, 0.056925
316.844,69.6074,17.7985, 0.0549128
317.642,71.4038,17.8209, 0.0561647
318.77,73.9431,17.8524, 0.0579177
318.758,70.2054,17.8523, 0.0549578
319.64,70.2301,17.8769, 0.0548804
320.702,71.6152,17.9066, 0.0557689
321.634,67.802,17.9327, 0.0526505
322.198,67.9651,17.9484, 0.0526843
322.662,66.0094,17.9613, 0.0510819
322.97,65.399,17.97, 0.050561
323.618,65.1181,17.9879, 0.0501667
324.084,63.4014,18.001, 0.0487524
324.63,60.0271,18.0162, 0.0460018
325.256,63.1185,18.0335, 0.0482638
325.722,62.9147,18.0464, 0.048079
326.452,65.0437,18.0666, 0.0495527
326.926,65.8465,18.0797, 0.0501172
327.92,67.3377,18.1071, 0.0510197
328.92,74.2578,18.1346, 0.0560988
329.486,72.6039,18.1502, 0.0547749
330.138,77.7489,18.1681, 0.0584687
330.736,72.9783,18.1846, 0.0548225
330.99,71.3402,18.1916, 0.0535489
331.746,76.9393,18.2123, 0.0576011
332.568,76.4855,18.2349, 0.0570834
333.176,77.889,18.2515, 0.0580506
333.814,73.3574,18.2691, 0.0546146
334.226,74.6491,18.2803, 0.0555457
334.748,77.4642,18.2945, 0.0576187
335.66,78.6684,18.3194, 0.0583679
336.486,88.8918,18.3417, 0.0657279
337.448,93.3037,18.3679, 0.0688729
337.904,93.9588,18.3803, 0.0692483
338.704,101.928,18.4019, 0.0749533
339.3,93.078,18.4182, 0.0683195
339.508,96.0381,18.4238, 0.0705524
340.374,87.4199,18.4475, 0.0640065
340.526,80.4472,18.4517, 0.0589096
340.884,79.0186,18.4615, 0.0578575
341.618,88.4902,18.4812, 0.0646235
341.396,80.2594,18.4753, 0.0587275
341.976,71.5515,18.4912, 0.0522902
342.868,75.2546,18.5152, 0.0547754
343.738,72.2794,18.5387, 0.0524859
343.958,71.9823,18.5447, 0.0523122
344.484,71.7817,18.5588, 0.0520258
344.998,69.0441,18.5728, 0.0499478
345.492,68.67,18.5861, 0.0497467
346.312,68.4227,18.6082, 0.0495111
347.174,68.7057,18.6313, 0.0495738
347.5,70.246,18.64, 0.0505836
348.358,71.0199,18.663, 0.0510747
349.226,67.641,18.6863, 0.0485295
350.202,70.6193,18.7123, 0.0503607
350.66,74.9404,18.7245, 0.0534287
351.804,74.4656,18.755, 0.0529603
352.814,71.0494,18.782, 0.0503274
353.614,72.263,18.8032, 0.05102
354.384,67.8684,18.8239, 0.0477532
354.71,67.1878,18.8325, 0.0471479
354.972,68.5033,18.8395, 0.0480718
355.808,71.243,18.8615, 0.0498402
356.64,68.5184,18.8837, 0.0477941
357.378,74.2251,18.903, 0.0516099
358.346,71.7841,18.9287, 0.0497196
358.858,70.1238,18.9422, 0.0485623
359.484,68.5257,18.9588, 0.0473579
360.35,69.4575,18.9816, 0.0479297
361.1,64.486,19.0015, 0.0445011
361.932,59.7474,19.0234, 0.0412278
362.842,58.8431,19.0474, 0.0404581
363.35,61.8856,19.0606, 0.0425536
363.742,58.5256,19.071, 0.0402085
364.52,55.8977,19.0914, 0.0382873
365.03,50.9312,19.1049, 0.0347999
365.4,52.8001,19.1145, 0.0360147
366.302,55.9645,19.138, 0.0380488
367.292,55.5064,19.1639, 0.037626
367.438,54.5723,19.1677, 0.0369881
368.112,58.6916,19.1852, 0.0397571
368.736,57.5462,19.2015, 0.0388937
369.388,59.5536,19.2184, 0.0401683
369.836,61.7412,19.23, 0.0415622
370.866,61.0942,19.2568, 0.041
371.696,64.0355,19.2783, 0.0428451
372.456,64.1998,19.298, 0.0428237
373.088,66.6082,19.3143, 0.0443277
373.554,63.645,19.3264, 0.0423343
374.546,69.9739,19.352, 0.0464443
375.188,66.2767,19.3686, 0.0439844
376.03,66.1031,19.3904, 0.0438072
376.692,63.6171,19.4074, 0.0421195
376.852,62.818,19.4116, 0.0415502
377.35,64.9736,19.4244, 0.0429111
378.046,66.4619,19.4423, 0.0438334
378.826,67.4737,19.4623, 0.0444437
379.8,70.56,19.4872, 0.0464136
380.6,69.224,19.5077, 0.0454767
381.208,63.4445,19.5234, 0.0417172
381.536,66.3604,19.5317, 0.0436422
382.06,66.7405,19.5451, 0.0438165
382.24,69.438,19.5497, 0.0456137
383.108,69.5963,19.5719, 0.045578
383.568,75.1655,19.5835, 0.0491845
384.314,76.9173,19.6026, 0.0503047
384.504,77.5459,19.6074, 0.0506249
385.064,75.0999,19.6217, 0.0489315
386.022,75.5396,19.6461, 0.0490661
386.98,73.9118,19.6705, 0.0478884
387.66,83.1483,19.6876, 0.0537053
388.382,80.6861,19.7061, 0.0519387
389.398,89.0817,19.7317, 0.0572651
389.9,89.5339,19.7444, 0.0574806
391.06,81.6046,19.7739, 0.0522324
391.976,72.0073,19.7972, 0.0459451
392.5,73.726,19.8104, 0.0470036
393.226,71.057,19.8288, 0.0451654
394.194,69.0864,19.8532, 0.0437882
394.642,70.5639,19.8644, 0.0446323
395.092,75.7354,19.8757, 0.0478916
395.614,73.0514,19.8889, 0.04616
396.542,77.358,19.9121, 0.0487007
397.128,66.5675,19.927, 0.0418923
397.614,71.687,19.9391, 0.0449714
398.226,72.3809,19.9544, 0.045351
398.82,73.4717,19.9693, 0.0459542
399.226,78.761,19.9794, 0.0492024
400.068,76.5153,20.0005, 0.0477292
400.668,80.8652,20.0154, 0.0503795
400.922,81.7298,20.0217, 0.0508282
401.282,81.6765,20.0307, 0.0507362
401.534,86.0749,20.037, 0.0533226
402.15,88.6733,20.0523, 0.0548588
403.208,87.0853,20.0787, 0.0537462
403.996,91.096,20.0983, 0.0561434
404.8,93.5922,20.1182, 0.0575312
405.716,97.3753,20.1409, 0.0596491
406.426,97.2946,20.1585, 0.0595009
406.698,98.6489,20.1653, 0.0602632
407.23,99.987,20.1785, 0.0610288
407.918,96.4099,20.1955, 0.0587952
408.702,97.7753,20.2149, 0.0595787
409.51,93.4721,20.2349, 0.0568941
410.634,96.3059,20.2627, 0.0584447
411.104,99.7814,20.2742, 0.060452
411.84,96.5905,20.2925, 0.0583868
412.898,101.746,20.3184, 0.0613347
413.598,105.33,20.3356, 0.0633273
414.36,111.542,20.3542, 0.0669616
415.112,112.668,20.3727, 0.0675222
415.526,109.887,20.3828, 0.0657469
416.656,117.441,20.4105, 0.0700799
417.43,117.163,20.4294, 0.0698114
418.198,121.773,20.4482, 0.0723911
418.678,121.86,20.4598, 0.0723653
419.316,129.724,20.4754, 0.0768914
419.78,126.432,20.4867, 0.0748293
420.732,135.648,20.5098, 0.0802177
421.292,131.722,20.5235, 0.0778202
421.894,129.105,20.5383, 0.0761762
422.148,124.074,20.5444, 0.0731342
422.018,126.708,20.5413, 0.074611
423.256,130.023,20.5713, 0.076361
424.248,128.603,20.5955, 0.0754208
424.534,127.995,20.6024, 0.0749365
424.78,122.96,20.6085, 0.0719311
424.936,118.42,20.6123, 0.0692441
425.344,117.626,20.6223, 0.0686963
426.15,123.465,20.6416, 0.07194
426.382,123.162,20.6473, 0.0717056
426.916,124.521,20.6602, 0.0724566
427.324,126.175,20.6701, 0.0733502
427.976,122.023,20.6858, 0.070809
428.882,127.634,20.7077, 0.0738663
428.976,127.928,20.7099, 0.0739743
429.666,123.547,20.7267, 0.0713554
430.556,133.123,20.748, 0.0767704
430.97,134.343,20.758, 0.0773883
431.254,129.995,20.7648, 0.0749105
431.856,132.027,20.7794, 0.075977
432.56,129.11,20.7962, 0.074248
432.91,125.952,20.8048, 0.0723165
433.506,123.98,20.819, 0.0712034
433.514,118.128,20.8194, 0.0678365
434.436,114.794,20.8415, 0.0657709
435.35,111.789,20.8635, 0.0638398
435.316,110.06,20.8627, 0.0627811
436.27,112.603,20.8856, 0.0641088
437.136,116.573,20.9062, 0.066219
437.752,118.747,20.9209, 0.0673841
438.394,121.037,20.9362, 0.0685807
439.498,117.487,20.9627, 0.0664063
440.138,120.709,20.9778, 0.0680531
441.316,125.34,21.0059, 0.0704227
441.504,123.434,21.0103, 0.0693244
441.964,126.383,21.0213, 0.0709279
442.196,117.378,21.0269, 0.0658399
442.356,115.209,21.0307, 0.0645645
443.118,118.59,21.0488, 0.066296
443.692,120.689,21.0624, 0.0673186
443.868,121.982,21.0666, 0.0680012
444.444,119.411,21.0803, 0.0664717
445.046,117.962,21.0945, 0.0655915
445.23,116.275,21.099, 0.0647318
445.376,109.635,21.1025, 0.0611143
446.286,124.378,21.1239, 0.0691317
447.456,126.904,21.1515, 0.0703332
448.604,124.843,21.1787, 0.0690464
448.804,128.018,21.1833, 0.0707435
449.534,121.755,21.2006, 0.067151
450.084,121.92,21.2136, 0.0672346
449.826,107.774,21.2077, 0.0595242
450.058,98.3568,21.2132, 0.0542925
450.73,95.1591,21.2292, 0.0524711
451.306,92.9665,21.2427, 0.0512269
451.922,94.0941,21.2572, 0.0518161
453.268,96.7603,21.2888, 0.0530468
453.652,96.3511,21.2979, 0.0528315
454.382,95.2221,21.315, 0.0521029
455.062,94.6682,21.331, 0.0517445
455.666,106.369,21.3449, 0.0580921
456.45,102.53,21.3634, 0.055926
457.648,102.252,21.3913, 0.0556439
458.032,105.511,21.4003, 0.0574016
458.404,115.437,21.4088, 0.0628191
458.586,118.293,21.4131, 0.0642985
459.498,118.461,21.4343, 0.064198
459.806,114.494,21.4417, 0.0619214
460.454,111.946,21.4567, 0.0605298
461.034,121.743,21.4702, 0.0657005
460.954,119.922,21.4683, 0.064711
461.394,114.173,21.4787, 0.0615927
461.434,114.784,21.4795, 0.0619503
461.738,117.72,21.4866, 0.0635256
462.166,114.732,21.4966, 0.0618663
463.302,120.781,21.523, 0.0649656
463.748,123.273,21.5332, 0.0661781
464.412,131.742,21.5486, 0.0706166
464.972,125.647,21.5616, 0.0671901
465.59,129.628,21.5759, 0.0692463
466.046,132.142,21.5864, 0.0705811
466.244,128.877,21.5911, 0.0688296
466.716,130.319,21.6019, 0.06953
467.112,129.26,21.6112, 0.0688845
467.406,125.327,21.618, 0.0667101
468.158,135.779,21.6353, 0.0721443
468.97,133.859,21.654, 0.0710482
469.302,128.132,21.6618, 0.0680205
469.576,120.74,21.6682, 0.064085
469.908,116.592,21.676, 0.0618151
470.358,120.352,21.6862, 0.0638558
471.112,127.412,21.7036, 0.0674258
471.47,124.927,21.7118, 0.0660438
472.106,123.777,21.7265, 0.0653766
473.096,124.599,21.7492, 0.0655422
473.986,122.724,21.7698, 0.0643673
474.716,139.568,21.7863, 0.0729715
475.246,139.164,21.7985, 0.0726428
475.846,142.736,21.8122, 0.0744052
476.746,142.04,21.8328, 0.073906
477.344,147.714,21.8464, 0.0767532
477.766,149.237,21.8561, 0.0773041
478.392,141.838,21.8705, 0.0733753
478.95,151.398,21.8831, 0.078233
479.236,147.928,21.8897, 0.076386
479.332,140.746,21.892, 0.0727241
480.164,140.629,21.911, 0.0726043
480.038,135.083,21.9082, 0.069671
480.974,141.923,21.9294, 0.0729934
482.112,150.267,21.9553, 0.0771628
481.766,141.745,21.9475, 0.0729656
482.262,152.423,21.9587, 0.0782857
483.662,161.878,21.9904, 0.0828963
484.52,158.162,22.01, 0.0807881
485.332,159.377,22.0284, 0.0813419
485.33,148.467,22.0285, 0.0758127
485.834,143.661,22.0399, 0.0731842
485.884,125.051,22.0413, 0.0637823
486.508,133.35,22.0553, 0.0679787
486.954,125.918,22.0656, 0.0641733
487.506,129.124,22.078, 0.0656955
488.224,137.782,22.0942, 0.0700391
488.51,146.636,22.1005, 0.0743437
489.046,140.438,22.1128, 0.0712185
489.664,143.702,22.1267, 0.0728051
490.274,144.953,22.1405, 0.073386
490.848,154.985,22.1533, 0.0783396
491.398,153.306,22.1657, 0.0773509
491.386,149.183,22.1655, 0.07538
491.596,150.309,22.1702, 0.0759137
492.372,166.573,22.1875, 0.0839196
492.454,157.054,22.1895, 0.0791463
493.656,148.225,22.2166, 0.0746372
494.032,165.183,22.225, 0.083048
495.26,172.173,22.2525, 0.0863676
495.746,174.827,22.2634, 0.0876674
495.812,177.325,22.2648, 0.0887897
497.474,183.407,22.3021, 0.0914865
498.228,183.82,22.3189, 0.0915421
499.354,175.803,22.3443, 0.0873496
500.072,172.155,22.3604, 0.0853848
500.43,166.947,22.3685, 0.0826993
501.068,172.483,22.3826, 0.0853818
501.236,184.84,22.3863, 0.0913824
501.702,187.271,22.3966, 0.0924638
502.102,185.666,22.4057, 0.0915859
502.268,187.448,22.4092, 0.0923571
502.944,189.012,22.4244, 0.0929633
