22.926,0.000684575,525.6
22.9369,0.000708194,526.1
22.9347,0.00142612,526
22.9456,0.00154335,526.5
22.9347,0.00076072,526
22.9543,0.000613018,526.9
22.9499,0.000384529,526.7
22.9586,0.000707399,527.1
22.9499,0.000385339,526.7
22.9565,0.000189748,527
22.9739,0.000170514,527.8
22.9935,0.000572859,528.7
22.9869,0.0012503,528.4
23.0108,0.00134926,529.5
23.013,0.00172185,529.6
22.9869,0.00323705,528.4
23.0021,0.00259957,529.1
22.9934,0.00378856,528.7
22.9999,0.00368459,529
22.9956,0.00338193,528.8
23.0086,0.00228724,529.4
23.026,0.00319132,530.2
23.0195,0.00410323,529.9
22.9934,0.00462877,528.7
22.9543,0.00108601,526.9
22.9586,0.000991515,527.1
22.9652,0.000777862,527.4
22.9826,0.000454539,528.2
22.9956,0.000832241,528.8
23.0108,0.00134712,529.5
23.0195,0.000986063,529.9
23.0174,0.00111362,529.8
23.0304,0.0011507,530.4
23.0434,0.00160555,531
23.0456,0.00239956,531.1
23.0608,0.000638526,531.8
23.0673,0.000323966,532.1
23.0651,0.000845353,532
23.0694,0.00158024,532.2
