17.1241,0.0585875,293.293
17.135,0.0623195,293.671
17.137,0.0662095,293.742
17.1588,0.0657964,294.492
17.1814,0.0639809,295.264
17.1913,0.0603696,295.602
17.2121,0.0611788,296.318
17.2297,0.0587671,296.923
17.2466,0.0623009,297.507
17.2677,0.063347,298.239
17.2866,0.0581034,298.886
17.3146,0.0546555,299.849
17.3377,0.0568625,300.653
17.3603,0.0553007,301.438
17.3828,0.0531346,302.217
17.4103,0.0497195,303.169
17.4328,0.0505622,303.955
17.4505,0.0532705,304.574
17.4677,0.0552253,305.178
17.4897,0.0561172,305.945
17.5112,0.0575089,306.699
17.5234,0.0561225,307.127
17.5502,0.0577444,308.069
17.5611,0.0562416,308.448
17.5834,0.0568092,309.235
17.6177,0.0566647,310.44
17.6411,0.0584665,311.268
17.6608,0.0570617,311.961
17.6766,0.0595549,312.523
17.6959,0.0593662,313.205
17.6949,0.0575944,313.167
17.7029,0.0595753,313.454
17.7115,0.059351,313.759
17.7097,0.0603107,313.694
17.7333,0.0594511,314.529
17.7434,0.0591228,314.887
17.7606,0.0573768,315.498
17.7596,0.0617853,315.468
17.7764,0.0616076,316.063
17.7955,0.0631246,316.746
17.8129,0.0611175,317.362
17.8207,0.0628905,317.64
17.8439,0.0596878,318.464
17.8556,0.0640182,318.885
17.874,0.0646583,319.545
17.902,0.0659372,320.549
17.9212,0.0669509,321.237
17.9274,0.0653518,321.458
17.9494,0.0668328,322.249
17.9893,0.0660935,323.683
18.0174,0.0641262,324.692
18.034,0.0658811,325.291
18.0486,0.0634389,325.818
18.0575,0.0587016,326.131
18.0665,0.0567661,326.456
18.0785,0.0593743,326.893
18.0877,0.0589604,327.225
18.0997,0.0546134,327.655
18.1183,0.054312,328.327
18.1323,0.0520329,328.832
18.143,0.0539566,329.224
18.1635,0.0492872,329.962
18.1798,0.0496755,330.554
18.2025,0.0507599,331.384
18.214,0.0516949,331.804
18.2226,0.0487726,332.112
18.2415,0.0478767,332.8
18.2605,0.0482089,333.496
18.2733,0.0454315,333.96
18.3024,0.0470778,335.027
18.3217,0.0477132,335.734
18.3337,0.0472168,336.171
18.3491,0.0476895,336.739
18.3689,0.0438285,337.461
18.3778,0.0426718,337.787
18.3844,0.040107,338.026
18.4055,0.0405013,338.802
18.4163,0.0412345,339.203
18.4327,0.0399746,339.804
18.4441,0.0403048,340.227
18.4578,0.0401001,340.73
18.4739,0.0409585,341.327
18.484,0.0413896,341.699
18.4987,0.0407298,342.243
18.5093,0.040381,342.635
18.5156,0.0400026,342.869
18.5324,0.0405432,343.491
18.5408,0.0370555,343.798
18.5557,0.0376785,344.352
18.5839,0.0364484,345.396
18.5915,0.0361374,345.68
18.6104,0.034272,346.38
18.6235,0.0350598,346.868
18.6389,0.0352698,347.442
18.6497,0.0345732,347.847
18.6624,0.0354716,348.322
18.6756,0.035875,348.814
18.6847,0.0340988,349.154
18.6822,0.035196,349.061
18.6898,0.0347067,349.342
18.7233,0.0349206,350.595
18.747,0.0349962,351.486
18.754,0.0335776,351.746
18.765,0.0352525,352.16
18.7787,0.0343034,352.675
18.7905,0.0375991,353.119
18.8005,0.037347,353.494
18.815,0.0371112,354.041
18.8409,0.0349521,355.014
18.8558,0.0356599,355.575
18.8729,0.0342129,356.219
18.8852,0.0332734,356.683
18.9061,0.0332112,357.473
18.9243,0.0338102,358.161
18.9398,0.0316189,358.747
18.952,0.0308139,359.208
18.966,0.031272,359.741
18.978,0.0335689,360.198
18.9875,0.0332538,360.559
19.0033,0.0340581,361.161
19.0115,0.0333873,361.47
19.0283,0.0342677,362.111
19.0365,0.0343546,362.421
19.0427,0.034477,362.659
19.069,0.0349601,363.662
19.0847,0.0332672,364.26
19.098,0.0339638,364.768
19.1216,0.0300027,365.664
19.1295,0.0298986,365.968
19.1485,0.0289303,366.693
19.1606,0.0315346,367.159
19.1821,0.0331197,367.987
19.1977,0.0343294,368.586
19.204,0.0352452,368.831
19.2237,0.0353291,369.587
19.2297,0.0372168,369.818
19.2487,0.034219,370.548
19.2627,0.0338098,371.085
19.2737,0.0341721,371.508
19.2912,0.0328732,372.183
19.3071,0.0333097,372.797
19.3124,0.0324383,373
19.3225,0.0319148,373.391
19.3373,0.0312343,373.962
19.3426,0.0321214,374.171
19.3465,0.0321362,374.319
19.3555,0.0327199,374.668
19.3776,0.0310789,375.522
19.3866,0.0317395,375.872
19.3941,0.032198,376.166
19.407,0.0306751,376.666
19.4178,0.0307392,377.082
19.4423,0.0296235,378.036
19.4541,0.0308413,378.493
19.4703,0.0310461,379.128
19.4908,0.0320822,379.926
19.5119,0.0326053,380.751
19.5338,0.034074,381.608
19.5429,0.0319727,381.959
19.5662,0.0309683,382.871
19.5778,0.0301053,383.322
19.5893,0.0306695,383.776
19.5981,0.030661,384.121
19.6079,0.0285295,384.504
19.6128,0.0279023,384.695
19.63,0.0294339,385.371
19.6492,0.0281464,386.123
19.6612,0.0277793,386.594
19.6834,0.0284019,387.469
19.693,0.0284795,387.847
19.707,0.0277609,388.398
19.7173,0.0283633,388.804
19.7333,0.0294838,389.435
19.7448,0.0303017,389.891
19.7538,0.0306663,390.244
19.7693,0.0302069,390.857
19.7865,0.0316975,391.537
19.8005,0.0317395,392.095
19.8157,0.0314924,392.695
19.8269,0.0324888,393.141
19.8404,0.0339073,393.677
19.8569,0.0338233,394.333
19.8599,0.0340814,394.45
19.8713,0.0333242,394.904
19.8923,0.0347244,395.74
19.9053,0.0344581,396.258
19.9136,0.0371595,396.591
19.9186,0.0371889,396.787
19.9366,0.0372614,397.508
19.9461,0.0394295,397.888
19.9403,0.0390411,397.656
19.9612,0.039489,398.489
19.9774,0.040893,399.14
19.9834,0.0402678,399.377
19.9944,0.0401837,399.815
20.0125,0.0388865,400.541
20.0273,0.0376036,401.133
20.0334,0.0395647,401.378
20.0434,0.0379196,401.776
20.0596,0.0368726,402.423
20.0742,0.0367757,403.009
20.0787,0.0365262,403.191
20.0923,0.0345027,403.733
20.0981,0.0352677,403.967
20.1093,0.0361762,404.421
20.1152,0.0362917,404.658
20.1289,0.0366217,405.208
20.1428,0.035976,405.768
20.1468,0.0365225,405.928
20.1675,0.0375002,406.766
20.1741,0.0400242,407.033
20.1805,0.0388105,407.291
20.1903,0.0394317,407.689
20.2057,0.0408793,408.313
20.2227,0.0414006,408.999
20.2245,0.0402297,409.069
20.2343,0.0428922,409.47
20.2416,0.0456152,409.767
20.2491,0.0475234,410.075
20.2499,0.0480367,410.105
20.2586,0.0464216,410.456
20.2652,0.0502554,410.729
20.2799,0.0484717,411.32
20.2973,0.0456365,412.024
20.3064,0.045066,412.396
20.3157,0.0471698,412.774
20.3335,0.0486209,413.501
20.3379,0.0487754,413.678
20.3472,0.0492032,414.057
20.358,0.0474755,414.496
20.3638,0.0500666,414.734
20.3749,0.05361,415.192
20.3844,0.0508115,415.576
20.392,0.049838,415.885
20.3963,0.045709,416.054
20.4185,0.0487457,416.965
20.4251,0.0494194,417.234
20.4354,0.0483033,417.653
20.4575,0.0486348,418.558
20.4728,0.048503,419.183
20.4763,0.0487604,419.326
20.4862,0.0489824,419.731
20.498,0.0473524,420.214
20.5099,0.0481654,420.705
20.5228,0.0484384,421.233
20.5372,0.0506307,421.829
20.5321,0.0517883,421.619
20.5529,0.051585,422.473
20.5682,0.0508957,423.102
20.5889,0.0517447,423.954
20.5809,0.0501791,423.624
20.5955,0.0479721,424.221
20.6079,0.049338,424.735
20.6152,0.0501682,425.034
20.6249,0.0497856,425.434
20.6283,0.0474173,425.573
20.6435,0.0486487,426.204
20.6474,0.0490009,426.363
20.6639,0.050449,427.046
20.6649,0.047743,427.083
20.6789,0.0459074,427.662
20.6824,0.0449847,427.808
20.6897,0.0463768,428.109
20.699,0.044174,428.492
20.7252,0.0448642,429.578
20.7515,0.0463748,430.671
20.7779,0.0464376,431.769
20.784,0.0438178,432.017
20.7857,0.0434951,432.089
20.8003,0.0443591,432.699
20.7975,0.0454077,432.583
20.8118,0.0447955,433.177
20.8244,0.0493573,433.706
20.8319,0.0501024,434.018
20.8414,0.0498302,434.415
20.8538,0.0465379,434.929
20.8694,0.046399,435.578
20.8664,0.0441847,435.449
20.8906,0.0447822,436.463
20.9068,0.0450641,437.138
20.9301,0.0446502,438.115
20.9398,0.0440633,438.52
20.9501,0.0444758,438.952
20.9521,0.0445169,439.035
20.9671,0.045638,439.666
20.9762,0.0440608,440.045
20.9831,0.0431618,440.335
21.0032,0.0458299,441.181
21.0228,0.0441261,442.003
21.0312,0.0411039,442.353
21.0363,0.042126,442.567
21.0385,0.0415104,442.662
21.0478,0.0426843,443.051
21.0483,0.0446715,443.073
21.0457,0.0418788,442.962
21.0588,0.0373791,443.509
21.0667,0.0392296,443.845
21.0776,0.0381598,444.305
21.0935,0.0408543,444.977
21.1047,0.0380231,445.447
21.1184,0.03892,446.025
21.134,0.0373894,446.686
21.1425,0.0376731,447.044
21.1642,0.0370708,447.96
21.1763,0.033707,448.469
21.1827,0.0336052,448.74
21.192,0.0363495,449.139
21.2002,0.0342341,449.484
21.2002,0.0346033,449.486
21.2036,0.0332396,449.627
21.2146,0.0318429,450.091
21.2295,0.0322864,450.725
21.2327,0.0302768,450.86
21.244,0.0302492,451.341
21.2576,0.030659,451.918
21.2632,0.0308638,452.157
21.273,0.0323067,452.574
21.2756,0.0349164,452.687
21.2904,0.0372623,453.319
21.3036,0.0377951,453.883
21.3098,0.0340398,454.143
21.3186,0.0348243,454.519
21.3274,0.0349813,454.896
21.3301,0.0334951,455.007
21.3349,0.0353237,455.213
21.3482,0.0371728,455.783
21.3591,0.0362894,456.247
21.3725,0.0358863,456.822
21.3815,0.037025,457.208
21.3816,0.0365564,457.212
21.4034,0.0388457,458.146
21.4041,0.0399346,458.174
21.4184,0.0426218,458.79
21.4293,0.0440828,459.258
21.4371,0.0429373,459.592
21.445,0.0446876,459.932
21.4572,0.0451469,460.46
21.4718,0.0434901,461.084
21.4751,0.0429027,461.224
21.4788,0.0450503,461.384
21.4945,0.0463896,462.063
21.5028,0.0482946,462.422
21.5104,0.0490282,462.749
21.5142,0.0519278,462.913
21.5163,0.0532453,463.003
21.5125,0.0569043,462.845
21.5312,0.0613519,463.652
21.53,0.0600662,463.6
21.5411,0.061269,464.079
21.5583,0.0593051,464.821
21.5717,0.0580271,465.398
21.5758,0.0607792,465.577
21.5802,0.0603619,465.765
21.5737,0.0578494,465.484
21.5873,0.057135,466.069
21.6024,0.0547099,466.72
21.6152,0.0529905,467.271
21.6281,0.0534322,467.828
21.6388,0.0524688,468.293
21.649,0.0507416,468.733
21.6488,0.0523639,468.725
21.6529,0.0550164,468.906
21.6609,0.0551944,469.252
21.6649,0.0592341,469.426
21.669,0.0613287,469.608
21.6752,0.0593077,469.874
21.7038,0.060713,471.117
21.7052,0.0636057,471.179
21.7156,0.063446,471.633
21.7105,0.0634281,471.408
21.7176,0.0618085,471.719
21.7243,0.0648696,472.009
21.7358,0.0640366,472.51
21.7454,0.0651154,472.929
21.768,0.0658967,473.911
21.7762,0.0678561,474.27
21.778,0.0669252,474.347
21.7862,0.0674697,474.709
21.7904,0.0672883,474.891
21.8093,0.0679977,475.716
21.8239,0.0668563,476.348
21.8223,0.0684999,476.284
21.8158,0.0698555,475.997
21.8177,0.0712501,476.084
21.8269,0.0702267,476.482
21.8307,0.0709022,476.651
21.8449,0.0732286,477.274
21.8691,0.0719171,478.33
21.8789,0.0684497,478.755
21.884,0.0689676,478.979
21.8916,0.0697071,479.311
21.8994,0.0658655,479.652
21.8983,0.0648462,479.6
21.9206,0.0671876,480.582
21.9349,0.066438,481.206
21.9455,0.0740457,481.68
21.9332,0.0691228,481.134
21.9398,0.0705255,481.426
21.9385,0.0687051,481.369
21.9532,0.0676141,482.012
21.9621,0.0690873,482.401
21.9651,0.0684466,482.534
21.9539,0.0680359,482.04
21.964,0.0655811,482.483
21.9648,0.0688099,482.522
21.9613,0.0661668,482.364
21.9598,0.0636756,482.295
21.9751,0.0653703,482.968
21.98,0.0637091,483.184
21.9734,0.0643361,482.896
21.9859,0.0657726,483.448
21.9849,0.0678539,483.402
22.0049,0.0684612,484.282
21.9939,0.0689468,483.8
22.0157,0.072045,484.763
22.0154,0.0697785,484.75
22.0235,0.0744336,485.11
22.0303,0.0713828,485.407
22.04,0.0704138,485.832
22.0371,0.0673667,485.701
22.0329,0.065645,485.513
22.0464,0.0670515,486.11
22.0603,0.0691631,486.725
22.0816,0.0756604,487.672
22.1003,0.0749435,488.496
22.1118,0.0794316,489.011
22.1096,0.0754541,488.912
22.1166,0.0760911,489.222
22.1457,0.0737008,490.505
22.1643,0.0724476,491.328
22.1709,0.0687132,491.619
22.179,0.0738222,491.981
22.1939,0.0802369,492.651
22.209,0.0755819,493.315
22.1953,0.0759716,492.71
22.2138,0.0807461,493.534
22.2227,0.0854685,493.932
22.2212,0.0815179,493.865
22.2342,0.0852191,494.443
22.236,0.0883262,494.527
22.2547,0.0863309,495.357
22.2824,0.0895576,496.593
22.2932,0.0876462,497.077
22.2781,0.0895252,496.402
22.2986,0.0803487,497.31
22.2927,0.0811293,497.048
22.3002,0.080751,497.381
22.3111,0.0815429,497.868
22.3297,0.0817209,498.697
22.3469,0.0856354,499.47
22.3613,0.0856356,500.116
22.3527,0.0834874,499.728
22.3676,0.0806953,500.389
22.3657,0.0805704,500.304
22.3725,0.0851439,500.612
22.368,0.090809,500.42
22.3759,0.0950588,500.775
22.3868,0.09745,501.266
22.4044,0.0984206,502.057
22.4092,0.0968433,502.271
22.4104,0.0929237,502.32
22.4074,0.0938135,502.185
22.4242,0.0921655,502.936
22.4407,0.0877533,503.675
22.4623,0.0843882,504.641
22.4663,0.0793149,504.812
22.4637,0.0779596,504.697
22.4842,0.0773346,505.618
22.4955,0.0752722,506.124
22.5056,0.0772849,506.577
22.5113,0.0756529,506.835
22.519,0.0756062,507.181
22.5258,0.0732356,507.482
22.5369,0.0711396,507.983
22.5482,0.0720215,508.494
22.553,0.0703206,508.707
22.5596,0.0732934,509.006
22.583,0.0720795,510.064
22.597,0.0696211,510.693
22.5999,0.0691358,510.824
22.6094,0.0696264,511.253
22.6249,0.0682332,511.956
22.6316,0.06981,512.259
22.646,0.0707987,512.914
22.6428,0.0723643,512.77
22.6429,0.0756825,512.776
22.6526,0.0789372,513.222
22.6538,0.0837622,513.277
22.6619,0.0878633,513.652
22.6777,0.0861503,514.364
22.6828,0.0823186,514.591
22.6935,0.0868833,515.083
22.7086,0.0850695,515.764
22.7087,0.085005,515.772
22.7209,0.0876071,516.327
22.7195,0.0883853,516.266
22.7289,0.0904106,516.694
22.7411,0.0890902,517.245
22.7375,0.0916377,517.087
22.7319,0.0939683,516.833
22.7267,0.0988836,516.6
22.7531,0.0999683,517.803
22.7674,0.0973293,518.452
22.7653,0.0978136,518.357
22.7655,0.09398,518.361
22.7626,0.0921606,518.225
22.7479,0.0921941,517.557
22.7553,0.0923519,517.896
22.7568,0.0905176,517.963
22.7721,0.0882458,518.655
22.7798,0.0896888,519.008
22.7917,0.0900442,519.553
22.8033,0.0858845,520.077
22.81,0.0856503,520.38
22.8168,0.0851489,520.689
22.8146,0.0845824,520.588
22.8335,0.0836882,521.452
22.8408,0.0841531,521.783
22.8494,0.0868402,522.18
22.869,0.0835253,523.073
22.8777,0.0875758,523.476
22.8742,0.0888899,523.318
22.8837,0.0912399,523.756
22.8949,0.0919445,524.268
22.899,0.0890208,524.453
22.9006,0.0855277,524.52
22.8953,0.0888786,524.282
22.9108,0.0901977,524.994
22.9269,0.0915086,525.735
22.9224,0.0890424,525.523
22.9381,0.0887285,526.246
22.9425,0.0876498,526.443
22.9437,0.0894195,526.503
22.9462,0.0899317,526.618
22.9298,0.0854565,525.862
22.9239,0.0808267,525.586
22.9207,0.0740651,525.432
22.919,0.0707792,525.348
22.9081,0.0646744,524.842
22.9168,0.0673979,525.245
22.9061,0.0671865,524.755
22.9163,0.0629869,525.22
22.916,0.0629769,525.204
22.9286,0.0643901,525.783
22.9409,0.0666952,526.348
22.9556,0.0664378,527.026
22.9715,0.0588686,527.745
22.9801,0.0570584,528.139
22.9773,0.055489,528.009
22.9741,0.0566323,527.866
22.9683,0.0606612,527.602
22.9756,0.0638295,527.938
22.9826,0.0635889,528.26
22.9878,0.0635313,528.502
22.9985,0.0620873,528.992
23.0022,0.0632062,529.16
23.0139,0.0574132,529.697
23.0169,0.0576644,529.833
23.018,0.060165,529.889
23.0263,0.0608117,530.268
23.036,0.0562972,530.712
23.0468,0.0545215,531.209
23.0472,0.0544359,531.225
23.0511,0.0543221,531.407
23.0348,0.0538404,530.652
23.0308,0.0535138,530.469
23.0275,0.0524813,530.316
23.0335,0.0526604,530.595
23.048,0.0508905,531.26
23.0549,0.0505433,531.578
23.0581,0.0522915,531.727
23.0708,0.0518888,532.311
23.0776,0.0531116,532.628
23.0787,0.0543774,532.68
23.0776,0.057141,532.632
23.0956,0.0625027,533.469
