29.8744,0.0192728,892.498
29.8867,0.0192116,893.238
29.905,0.0194258,894.324
29.9123,0.0194432,894.767
29.919,0.0197989,895.166
29.9376,0.0194516,896.281
29.9489,0.0187638,896.953
29.9594,0.0199323,897.581
29.98,0.0208072,898.821
29.9965,0.020919,899.805
30.0135,0.0216174,900.831
30.0246,0.0205222,901.495
30.034,0.0210808,902.064
30.0486,0.020491,902.935
30.0644,0.0204306,903.888
30.0783,0.0198606,904.725
30.089,0.0191898,905.363
30.0998,0.0191391,906.013
30.1127,0.0199352,906.796
30.1223,0.0191606,907.371
30.138,0.0195314,908.314
30.1488,0.0201032,908.973
30.1712,0.0198383,910.319
30.1858,0.0207828,911.208
30.2029,0.0226174,912.238
30.2201,0.0243524,913.28
30.2353,0.024949,914.199
30.2637,0.0252348,915.913
30.2788,0.0260319,916.83
30.2993,0.0273889,918.072
30.3148,0.0279041,919.014
30.3283,0.0275135,919.836
30.3375,0.0288568,920.39
30.3471,0.0277393,920.973
30.3639,0.0282766,921.993
30.3772,0.0279631,922.8
30.3964,0.0272169,923.969
30.4084,0.0276416,924.696
30.4255,0.0274741,925.738
30.4435,0.0271025,926.832
30.4564,0.0251327,927.614
30.4713,0.02652,928.528
30.4924,0.0276645,929.811
30.4985,0.0276386,930.186
30.5242,0.0273746,931.753
30.5426,0.0268987,932.879
30.5649,0.0268907,934.242
30.5814,0.0281688,935.25
30.597,0.0279541,936.203
30.6033,0.0290142,936.591
30.6177,0.0289785,937.47
30.641,0.0286055,938.902
30.6565,0.0279544,939.844
30.6683,0.0286707,940.567
30.6771,0.0299317,941.114
30.6942,0.030287,942.164
30.71,0.0312934,943.132
30.7253,0.0313016,944.071
30.7436,0.0299654,945.198
