26.7991,0.0682043,718.262
26.8043,0.0679746,718.54
26.8041,0.0682324,718.527
26.7921,0.0711152,717.888
26.7881,0.0750973,717.679
26.7851,0.0756732,717.517
26.8053,0.0740049,718.599
26.7971,0.0778369,718.161
26.8093,0.0755507,718.816
26.809,0.0747165,718.798
26.8094,0.0718921,718.813
26.8022,0.0746252,718.434
26.798,0.0761877,718.206
26.7972,0.0768087,718.167
26.8022,0.0775154,718.435
26.8044,0.0791861,718.553
26.806,0.0796134,718.641
26.802,0.0778222,718.425
26.7878,0.0799544,717.667
26.7856,0.0813561,717.549
26.7953,0.078564,718.067
26.7863,0.0777478,717.581
26.7789,0.0830535,717.192
26.7756,0.0843963,717.017
26.7762,0.0833676,717.049
26.7748,0.0812423,716.973
26.7727,0.0796575,716.855
26.7682,0.0803376,716.619
26.7703,0.0801587,716.729
26.7841,0.0792762,717.468
26.7801,0.0790971,717.251
26.7841,0.07695,717.467
26.7818,0.0777479,717.344
26.7858,0.0783221,717.557
26.7741,0.0805494,716.935
26.7865,0.0781541,717.596
26.7915,0.0798215,717.865
26.7793,0.0814626,717.212
26.7711,0.0817915,716.774
26.7813,0.0819756,717.318
26.79,0.0796446,717.783
26.7899,0.0746162,717.775
26.7882,0.0734219,717.679
26.7889,0.0756853,717.723
26.8018,0.0762779,718.409
26.805,0.0720456,718.58
26.8027,0.0732673,718.458
26.8183,0.0687643,719.291
26.8077,0.0702334,718.723
26.8047,0.0712504,718.561
26.8107,0.0660792,718.881
26.8025,0.0650089,718.442
26.7989,0.0735109,718.254
26.8008,0.0731435,718.358
26.8159,0.0718747,719.163
26.8222,0.0682587,719.496
26.8192,0.0662038,719.337
26.8281,0.0670718,719.816
26.8327,0.0630258,720.055
26.8383,0.0627352,720.356
26.8296,0.0658109,719.897
26.8247,0.0639048,719.631
26.831,0.0622073,719.962
26.8301,0.0594665,719.912
26.8361,0.0581507,720.235
26.8213,0.0592501,719.44
26.8259,0.0553323,719.686
26.8379,0.0537687,720.326
26.8382,0.052208,720.339
26.8406,0.050877,720.47
26.8392,0.0507222,720.392
26.8401,0.0524292,720.442
26.8427,0.0524275,720.582
26.849,0.0524129,720.924
26.8477,0.0511898,720.853
26.8611,0.0463551,721.566
26.8675,0.042838,721.907
26.8643,0.0408838,721.729
26.8782,0.0401521,722.48
26.8763,0.0430304,722.38
26.8749,0.0458249,722.306
26.8742,0.0466304,722.269
26.8712,0.0489449,722.111
26.8765,0.0500255,722.397
26.879,0.0484259,722.531
26.8837,0.0492534,722.786
26.8891,0.0468916,723.069
26.8914,0.0477997,723.198
26.8724,0.0508747,722.178
26.865,0.052376,721.782
26.8677,0.0523037,721.926
26.8557,0.0564922,721.283
26.8475,0.0564739,720.844
26.862,0.0570927,721.626
26.8545,0.0582336,721.227
26.8537,0.0604492,721.184
26.8575,0.062293,721.391
26.8753,0.0581511,722.342
26.8772,0.0588754,722.443
26.8843,0.0574464,722.824
26.8742,0.0563244,722.278
26.8684,0.0558193,721.967
26.866,0.0558043,721.838
26.8727,0.0558936,722.198
26.8755,0.0555997,722.351
26.8876,0.0544515,722.996
26.8867,0.0511597,722.945
26.8943,0.0503513,723.354
26.8869,0.0536454,722.962
26.8802,0.0585593,722.607
26.8676,0.0570081,721.925
26.8581,0.0561778,721.415
26.8606,0.0588366,721.553
26.8662,0.0549225,721.846
26.8671,0.0536052,721.898
26.8598,0.0565098,721.508
26.8695,0.0527673,722.025
26.8748,0.0537611,722.309
26.8831,0.0514002,722.752
26.8916,0.0518285,723.208
26.8901,0.0507025,723.129
26.8995,0.051052,723.633
26.9134,0.0516628,724.38
26.9176,0.0517042,724.606
26.9184,0.0522343,724.654
26.929,0.053338,725.226
26.9378,0.0570131,725.7
26.9374,0.0554416,725.678
26.9467,0.0577643,726.183
26.9414,0.0595702,725.9
26.9361,0.0622171,725.618
26.9327,0.0617441,725.432
26.9401,0.0632915,725.834
26.9503,0.0613802,726.38
26.9482,0.0649777,726.272
26.9536,0.0611973,726.557
26.9599,0.0620491,726.896
26.9588,0.0568045,726.836
26.9583,0.0552832,726.804
26.9616,0.0570655,726.986
26.9638,0.0575505,727.107
26.9625,0.0556436,727.031
26.9668,0.0578629,727.269
26.9677,0.0606342,727.318
26.9815,0.062388,728.066
26.9867,0.0608694,728.341
27.0045,0.0556272,729.299
26.9991,0.0583831,729.011
26.9971,0.0593871,728.903
27.0002,0.0563133,729.069
27.0092,0.0547729,729.553
27.0215,0.0565913,730.221
27.019,0.0549662,730.083
27.0164,0.0562642,729.944
27.0298,0.0520086,730.662
27.0328,0.0488044,730.823
27.0293,0.0521195,730.635
27.0323,0.0542241,730.799
27.051,0.0458827,731.804
27.0403,0.047477,731.229
27.035,0.0471187,730.941
27.0406,0.0454973,731.241
27.0409,0.0409216,731.254
27.0399,0.0410435,731.198
27.0384,0.0389193,731.116
27.0495,0.0372137,731.714
27.0452,0.0381803,731.484
27.0444,0.0389753,731.443
27.0499,0.0390052,731.739
27.0516,0.03799,731.828
27.0477,0.0392749,731.617
27.0471,0.0403773,731.589
27.0511,0.0385994,731.8
27.0557,0.0390229,732.053
27.0597,0.0374839,732.264
27.054,0.0350052,731.957
27.053,0.0350196,731.901
27.0517,0.033454,731.829
27.0534,0.0337427,731.922
27.0559,0.0353027,732.059
27.0467,0.0348348,731.563
27.0465,0.0348475,731.553
27.0508,0.0324518,731.782
27.0464,0.0317233,731.543
27.056,0.0317112,732.06
27.0509,0.0326437,731.787
27.044,0.0333156,731.413
27.0391,0.0327636,731.144
27.0298,0.0352575,730.649
27.0378,0.0357167,731.078
27.0368,0.0343106,731.024
27.0414,0.0333183,731.27
27.0429,0.034378,731.355
27.0413,0.0337628,731.269
27.0432,0.0356558,731.373
27.0368,0.0364814,731.027
27.0464,0.0362437,731.547
27.0541,0.0374814,731.962
27.0697,0.0357429,732.807
27.0651,0.0351452,732.56
27.0676,0.0352513,732.691
27.0716,0.0362809,732.908
27.0747,0.0372271,733.078
27.0822,0.0365003,733.482
27.0802,0.0384511,733.378
27.0861,0.0368654,733.699
27.0867,0.0383585,733.727
27.0878,0.0405728,733.789
27.0957,0.0401421,734.219
27.1017,0.0390176,734.544
27.0949,0.0419606,734.174
27.0984,0.0408149,734.363
27.096,0.0432515,734.239
27.1016,0.0431669,734.539
27.0956,0.0437771,734.215
27.0912,0.043533,733.978
27.0822,0.0441942,733.49
27.0748,0.0455808,733.094
27.0727,0.0473484,732.981
27.0727,0.0488021,732.981
27.0691,0.0487351,732.787
27.0658,0.050527,732.608
27.0734,0.0489696,733.018
27.0723,0.0521675,732.961
27.0629,0.051034,732.451
27.0713,0.0522156,732.91
27.0656,0.0536118,732.599
27.0558,0.0536155,732.074
27.0375,0.0556265,731.084
27.0296,0.0559,730.657
27.0348,0.0571042,730.937
27.039,0.0579079,731.168
27.0399,0.0623842,731.221
27.0417,0.0610714,731.318
27.0422,0.0633294,731.345
27.0384,0.0625616,731.136
27.0433,0.0614431,731.404
27.0489,0.0601944,731.706
27.0399,0.0585629,731.213
27.039,0.0597767,731.167
27.0465,0.0611315,731.573
27.0486,0.0613126,731.688
27.0506,0.0593692,731.795
27.0524,0.0612026,731.898
27.0439,0.0635629,731.435
27.0558,0.0633331,732.083
27.062,0.0631539,732.418
27.0505,0.0661953,731.797
27.0518,0.0616879,731.863
27.0627,0.0623026,732.453
27.0613,0.0607351,732.376
27.0675,0.0621338,732.714
27.0804,0.0618857,733.411
27.062,0.0624635,732.416
27.0633,0.0591063,732.484
27.0618,0.0611919,732.403
27.0745,0.0608439,733.091
27.0797,0.0590651,733.373
27.0906,0.0591128,733.959
27.0978,0.0610054,734.351
27.0994,0.0586682,734.436
27.1064,0.0585635,734.816
27.117,0.0573905,735.393
27.1222,0.0591914,735.673
27.1382,0.0600207,736.541
27.1355,0.0556085,736.393
27.1364,0.0545808,736.439
27.1488,0.0526954,737.114
27.1409,0.0553247,736.686
27.1468,0.0553574,737.008
27.1404,0.0550934,736.659
27.1435,0.0578475,736.826
27.1386,0.057253,736.561
27.1358,0.0557734,736.408
27.1337,0.0547414,736.292
27.1366,0.0537216,736.448
27.1457,0.0557108,736.944
27.1468,0.0542294,737.006
27.1553,0.0515198,737.46
27.1563,0.0515602,737.517
27.161,0.0510209,737.77
27.1652,0.050348,737.999
27.1687,0.0508926,738.192
27.1627,0.051609,737.865
27.1637,0.0492639,737.919
27.1742,0.0466921,738.484
27.1716,0.0451909,738.343
27.1729,0.0468184,738.413
27.166,0.0485887,738.04
27.1693,0.0499458,738.224
27.1672,0.0478068,738.107
27.1736,0.0482039,738.454
27.1776,0.0494612,738.67
27.1893,0.0494796,739.308
27.1838,0.0510944,739.014
27.1846,0.0541323,739.055
27.1782,0.0534483,738.71
27.1704,0.0523343,738.282
27.1782,0.0528879,738.708
27.1788,0.052193,738.74
27.1755,0.0530135,738.561
27.176,0.0522918,738.592
27.17,0.0515613,738.264
27.1655,0.0505917,738.017
27.1621,0.0485239,737.827
27.1557,0.0489181,737.479
27.15,0.049666,737.175
27.1464,0.0505549,736.98
27.1601,0.0500032,737.722
27.1674,0.053448,738.121
27.1545,0.0514156,737.419
27.1582,0.0512675,737.619
27.1585,0.0493432,737.637
27.1581,0.0482791,737.613
27.1672,0.0490655,738.108
27.1699,0.0493207,738.252
27.1764,0.0472315,738.607
27.1762,0.0468139,738.592
27.1734,0.0490128,738.441
27.1734,0.0494908,738.443
27.1917,0.0519452,739.442
27.1816,0.0514725,738.891
27.176,0.0518603,738.588
27.1655,0.0510311,738.02
27.1634,0.0506674,737.902
27.1566,0.0500969,737.535
27.1542,0.0460202,737.398
27.1492,0.0472545,737.125
27.1405,0.0481759,736.654
27.1359,0.0476974,736.408
27.1423,0.0467937,736.751
27.1566,0.047212,737.532
27.1654,0.0455183,738.006
27.1735,0.0497495,738.452
27.1771,0.0508248,738.645
27.1823,0.0515387,738.93
27.1849,0.0503889,739.07
27.1717,0.0486751,738.353
27.1801,0.0442493,738.801
27.1791,0.0460687,738.753
27.1754,0.0448066,738.549
27.1839,0.0441292,739.009
27.1804,0.0414997,738.819
27.1816,0.0400909,738.881
27.1748,0.0392875,738.509
27.1736,0.0392895,738.445
27.1799,0.0384268,738.787
27.1749,0.035431,738.513
27.1674,0.0339916,738.1
27.1799,0.036155,738.785
27.1701,0.0338806,738.25
27.1783,0.0344514,738.694
27.1823,0.0339437,738.913
27.1814,0.0344006,738.866
27.1845,0.0353646,739.031
27.1845,0.0358643,739.036
27.1911,0.0345596,739.388
27.1914,0.0348278,739.406
27.1758,0.0353508,738.562
27.1743,0.0341184,738.478
27.1755,0.033579,738.543
27.1784,0.0296319,738.699
27.1852,0.0296301,739.065
27.1894,0.0288275,739.295
27.1951,0.0291822,739.604
27.1995,0.0294898,739.843
27.2018,0.028957,739.966
27.2036,0.0289258,740.066
27.2007,0.0280928,739.905
27.211,0.0289312,740.471
27.213,0.0295957,740.58
27.2257,0.029465,741.268
27.2244,0.0290321,741.196
27.2344,0.0301884,741.743
27.2356,0.0284447,741.807
27.2289,0.0287593,741.44
27.226,0.0286162,741.286
27.2243,0.0280353,741.194
27.221,0.0268203,741.014
27.2221,0.0281524,741.074
27.2232,0.0277473,741.134
27.2287,0.0264144,741.43
27.228,0.0278342,741.391
27.2293,0.028696,741.466
27.2339,0.0290038,741.715
27.2367,0.0289503,741.866
27.2305,0.0298331,741.529
27.2305,0.0293161,741.533
27.2272,0.0298262,741.353
27.234,0.0303835,741.721
27.2326,0.0319796,741.645
27.2368,0.0303544,741.878
27.2373,0.031237,741.902
27.2369,0.0298435,741.879
27.2308,0.0300593,741.548
27.2292,0.0304326,741.462
27.2313,0.0294509,741.575
27.2367,0.0295059,741.868
27.2417,0.0303995,742.141
27.252,0.0311139,742.705
27.2561,0.0331133,742.932
27.2478,0.0356918,742.479
27.2474,0.0371266,742.461
27.2473,0.0370383,742.453
27.2549,0.0373388,742.866
27.2466,0.0379917,742.415
27.2465,0.0396878,742.413
27.2494,0.0377341,742.57
27.2544,0.0388179,742.844
27.2607,0.0382868,743.186
27.2613,0.0385077,743.219
27.2635,0.0396769,743.341
27.2595,0.0404457,743.124
27.2631,0.0418381,743.321
27.2752,0.0423252,743.983
27.2765,0.0426768,744.05
27.2729,0.0423364,743.857
27.2768,0.0438942,744.067
27.2787,0.0435823,744.173
27.2808,0.0423559,744.286
27.2698,0.0437048,743.686
27.2659,0.0444852,743.473
27.268,0.0457654,743.591
27.271,0.0438954,743.751
27.2707,0.0422344,743.736
27.2682,0.0410511,743.595
27.2732,0.0386412,743.865
27.2788,0.0377226,744.172
27.2801,0.0367644,744.244
27.2773,0.0382055,744.089
27.2796,0.0404834,744.219
27.2781,0.0399289,744.134
27.2784,0.040834,744.151
27.2829,0.0388369,744.394
27.2749,0.0402621,743.961
27.2862,0.0374209,744.575
27.2769,0.0358605,744.066
27.2749,0.0371609,743.96
27.2737,0.0375587,743.892
27.2769,0.0375706,744.071
27.2898,0.0369819,744.771
27.2857,0.0351221,744.545
27.2691,0.0367821,743.642
27.2715,0.0358141,743.77
27.2614,0.0364706,743.219
27.2778,0.0330368,744.11
27.2755,0.0322462,743.985
27.278,0.0349044,744.123
27.2875,0.0325944,744.642
27.2786,0.0328784,744.157
27.2817,0.0296483,744.32
27.2666,0.0331424,743.503
27.2677,0.0344071,743.561
27.2605,0.0341432,743.171
27.2512,0.0329748,742.659
27.2506,0.0334579,742.633
27.2552,0.0329011,742.88
27.2543,0.0343093,742.836
27.2623,0.0339411,743.266
27.2662,0.0343976,743.482
27.2591,0.0355099,743.097
27.2569,0.0396595,742.982
27.2491,0.0406754,742.557
27.253,0.038248,742.767
27.2589,0.0389969,743.086
27.2675,0.0389378,743.556
27.2756,0.0382548,743.995
27.2784,0.0376114,744.151
27.2827,0.0360087,744.385
27.2836,0.0358114,744.432
27.2817,0.0342079,744.326
27.2875,0.0329209,744.639
27.2823,0.0336371,744.359
27.2865,0.0332117,744.586
27.2895,0.0348034,744.752
27.2832,0.0352176,744.411
27.2769,0.0386848,744.072
27.2767,0.0402654,744.059
27.2816,0.0392473,744.326
27.2809,0.0382163,744.286
27.2884,0.040938,744.696
27.2809,0.0431031,744.293
27.2854,0.0457642,744.542
27.2797,0.0456659,744.229
27.2768,0.0460163,744.069
27.2801,0.0440598,744.251
27.2856,0.0461254,744.554
27.2843,0.0495873,744.486
27.2859,0.0511626,744.571
27.2909,0.050062,744.843
27.2885,0.0476312,744.712
27.2911,0.04635,744.85
27.2922,0.0495704,744.914
27.284,0.0490679,744.467
27.2885,0.0482297,744.712
27.2817,0.0535869,744.345
27.2862,0.0528186,744.591
27.2865,0.0529758,744.606
27.2933,0.0517718,744.978
27.2987,0.0530241,745.274
27.2969,0.0544345,745.176
27.3061,0.0527966,745.676
27.3079,0.0531674,745.773
27.3048,0.0540022,745.607
27.3153,0.052753,746.181
27.3055,0.0519488,745.641
27.3095,0.0533641,745.864
27.313,0.0540729,746.053
27.3049,0.0529955,745.611
27.298,0.052,745.234
27.2953,0.0545782,745.088
27.291,0.0542254,744.853
27.2971,0.0580117,745.192
27.2955,0.0587719,745.106
27.2927,0.053838,744.946
27.3049,0.0537427,745.612
27.3161,0.054535,746.226
27.3185,0.0552941,746.357
27.3124,0.0525331,746.021
27.3118,0.0512806,745.987
27.3074,0.0503228,745.747
27.3082,0.0510777,745.792
27.3084,0.0518381,745.801
27.307,0.0510025,745.724
27.3071,0.0494674,745.728
27.2979,0.0477048,745.225
27.2994,0.0478094,745.304
27.3097,0.0472519,745.867
27.301,0.0486089,745.392
27.3002,0.0484359,745.348
27.2969,0.0479499,745.168
27.3067,0.0492925,745.704
27.3035,0.0502359,745.535
27.3069,0.0522012,745.724
27.3036,0.0534145,745.539
27.302,0.0516377,745.451
27.3056,0.0534971,745.648
27.3002,0.0538409,745.354
27.3037,0.0540458,745.549
27.2934,0.0533039,744.985
27.2871,0.0521113,744.639
27.2779,0.0495085,744.132
27.287,0.0498462,744.629
27.2969,0.0541739,745.174
27.2926,0.0561241,744.941
27.2959,0.0620663,745.128
27.2964,0.0673929,745.161
27.2881,0.0617864,744.7
27.2994,0.0641214,745.324
27.3188,0.0622386,746.383
27.3293,0.0629142,746.955
27.3264,0.0689694,746.803
27.3212,0.0735907,746.52
27.3272,0.0766975,746.853
27.3284,0.0762769,746.919
27.3312,0.0732553,747.07
27.3305,0.0756795,747.035
27.3257,0.0757295,746.771
27.3335,0.0774144,747.197
27.3349,0.0757813,747.275
27.342,0.0752745,747.661
27.3269,0.076906,746.839
27.3286,0.0762838,746.929
27.3243,0.0765068,746.697
27.3298,0.0766437,746.994
27.3338,0.0746613,747.21
27.3372,0.0773237,747.402
27.3451,0.0758466,747.834
27.3398,0.0773706,747.545
27.3363,0.0821672,747.354
27.3387,0.0860422,747.493
27.3332,0.0886824,747.192
27.3252,0.0890053,746.755
27.3328,0.0869533,747.17
27.3252,0.0833116,746.747
27.3295,0.0769683,746.979
27.3376,0.0765269,747.423
27.3354,0.0792649,747.306
27.3232,0.0762578,746.634
27.3189,0.0789031,746.403
27.3199,0.0754747,746.452
27.3092,0.0828226,745.878
27.3181,0.0826835,746.362
27.3007,0.0834954,745.414
27.2898,0.0834852,744.821
27.2837,0.0836107,744.483
27.2685,0.0866581,743.659
27.2604,0.0880695,743.221
27.2531,0.0870431,742.822
27.2647,0.0832822,743.446
27.2769,0.0839604,744.113
27.2645,0.0828187,743.435
27.2775,0.0839388,744.147
27.2797,0.0818977,744.266
27.2722,0.0813579,743.855
27.246,0.0780415,742.425
27.2495,0.0742684,742.612
27.2578,0.0783233,743.069
27.2527,0.0786793,742.79
27.2594,0.0774137,743.152
27.2696,0.0775948,743.708
27.2661,0.0797758,743.524
27.2757,0.0759056,744.042
27.2827,0.0752341,744.421
27.2902,0.0762203,744.83
27.2814,0.0704728,744.345
27.2921,0.0675113,744.926
27.2916,0.0704448,744.903
27.2906,0.0689822,744.844
27.2941,0.0656872,745.034
27.2747,0.0663176,743.976
27.2814,0.0682976,744.347
27.2707,0.0680518,743.76
27.2792,0.0683584,744.221
27.2946,0.0664855,745.065
27.2926,0.0646251,744.951
27.2901,0.062657,744.816
27.2848,0.0592705,744.522
27.2816,0.0597876,744.347
27.2647,0.0546209,743.422
27.2531,0.0529865,742.783
27.2525,0.0482866,742.746
27.2551,0.050642,742.894
27.2719,0.0469647,743.803
27.275,0.0492065,743.977
27.2772,0.0490474,744.093
27.2787,0.0480364,744.175
27.2714,0.0491008,743.779
27.2666,0.0484297,743.515
27.2809,0.0496563,744.298
27.2869,0.0518401,744.627
27.2855,0.0529997,744.552
27.2817,0.0548514,744.347
27.285,0.0497801,744.525
27.2715,0.0455998,743.784
27.2754,0.0493492,743.999
27.2855,0.0478697,744.55
27.2831,0.0475469,744.418
27.2839,0.0434673,744.458
27.2748,0.0398619,743.959
27.2668,0.0391703,743.517
27.2681,0.0404916,743.589
27.2593,0.0382874,743.106
27.2562,0.0377071,742.94
27.2521,0.0345167,742.71
27.2587,0.0321013,743.07
27.2631,0.0322868,743.308
27.2649,0.0324538,743.408
27.2657,0.0308001,743.453
27.2741,0.0301328,743.909
27.2836,0.0284356,744.423
27.2894,0.028887,744.74
27.2966,0.0273948,745.134
27.2923,0.0271681,744.896
27.2908,0.0256157,744.815
27.2922,0.0257059,744.894
27.2952,0.0256931,745.054
27.3002,0.0256108,745.327
27.3008,0.0239675,745.358
27.2925,0.0244294,744.905
27.2912,0.0248183,744.838
27.2868,0.0257582,744.596
27.2828,0.0247522,744.375
27.2798,0.0258215,744.215
27.2781,0.0245377,744.12
27.2825,0.0239335,744.358
27.2767,0.0217408,744.039
27.2773,0.0213545,744.076
27.2782,0.0211989,744.123
27.2845,0.0217088,744.469
27.2821,0.0212498,744.334
27.2868,0.0205249,744.593
27.2905,0.0195986,744.794
27.2832,0.0210915,744.397
27.2831,0.0220019,744.389
27.2813,0.0228773,744.293
27.2743,0.022811,743.913
27.2739,0.0233248,743.889
27.2723,0.023802,743.8
27.273,0.0242999,743.842
27.2676,0.0230599,743.549
27.2585,0.0250515,743.051
27.2686,0.0253228,743.602
27.264,0.0274287,743.354
27.2697,0.0272277,743.664
27.2729,0.0268481,743.838
27.2712,0.0283182,743.749
27.2758,0.0274906,743.998
27.2795,0.0266153,744.198
27.2631,0.0267381,743.303
27.2668,0.0264366,743.507
27.2737,0.0248418,743.88
27.28,0.024917,744.222
27.2758,0.0252777,743.993
27.2743,0.0257625,743.913
27.2804,0.0247034,744.248
27.2774,0.0233682,744.082
27.2751,0.0220625,743.955
27.2814,0.022409,744.296
27.2916,0.0213519,744.856
27.2907,0.0215916,744.806
27.284,0.0218485,744.443
27.2906,0.0214045,744.799
27.2902,0.020424,744.778
27.2898,0.0210815,744.755
27.2891,0.0220222,744.718
27.2889,0.0212195,744.706
27.2829,0.0223408,744.38
27.2853,0.0222305,744.512
27.2837,0.0224035,744.426
27.2837,0.0229828,744.426
27.2835,0.0251004,744.416
27.2828,0.0233576,744.377
27.2884,0.0233914,744.679
27.2875,0.0211214,744.632
27.2971,0.022345,745.156
27.2877,0.0227023,744.642
27.2834,0.0223673,744.407
27.2781,0.0225324,744.12
27.2744,0.0228949,743.92
27.2706,0.0193638,743.71
27.2748,0.0203811,743.938
27.2756,0.0200022,743.982
27.2778,0.0206929,744.102
27.2749,0.0203866,743.942
27.2766,0.0192223,744.034
27.2732,0.0207457,743.852
27.2745,0.0209816,743.919
27.2826,0.0210174,744.364
27.2896,0.0221481,744.748
27.2991,0.0228189,745.268
27.2913,0.0231007,744.839
27.2883,0.0250949,744.679
27.2974,0.0265462,745.177
27.3096,0.0269241,745.844
27.3101,0.0263347,745.867
27.3079,0.026191,745.749
27.2959,0.0251565,745.09
27.2955,0.0250212,745.072
27.2945,0.0251295,745.017
27.2877,0.0232605,744.641
27.2772,0.0234787,744.07
27.2781,0.023548,744.121
27.2784,0.0225748,744.133
27.2839,0.0234007,744.438
27.2879,0.021645,744.649
27.2924,0.0214143,744.898
27.297,0.0206121,745.148
27.2926,0.0210583,744.908
27.2984,0.0221639,745.226
27.2985,0.0222075,745.231
27.2932,0.0233411,744.942
27.2863,0.0235923,744.57
27.2834,0.0263348,744.414
27.2788,0.0269423,744.164
27.2804,0.0270748,744.247
27.2749,0.0273737,743.951
27.2788,0.0269102,744.16
27.2766,0.0282221,744.045
27.2785,0.0282676,744.147
27.2754,0.0280071,743.978
27.2718,0.0287922,743.783
27.2801,0.0285174,744.236
27.276,0.028695,744.013
27.2771,0.0267037,744.069
27.2787,0.0266143,744.157
27.2785,0.0250944,744.141
27.2833,0.0243547,744.404
27.2809,0.0241541,744.275
27.2859,0.0251114,744.546
27.2897,0.0253364,744.758
27.2824,0.0256669,744.357
27.2801,0.0263844,744.23
27.2882,0.0254037,744.671
27.2867,0.0255997,744.589
27.2929,0.0252099,744.931
27.2965,0.0229936,745.127
27.2941,0.0254095,744.995
27.2917,0.0248304,744.866
27.2968,0.0263217,745.142
27.3,0.02396,745.313
27.2994,0.0242484,745.282
27.2932,0.0252817,744.948
27.2876,0.0253855,744.643
27.2881,0.0269365,744.669
27.2899,0.0276602,744.765
27.2864,0.0267277,744.575
27.2918,0.0270164,744.873
27.2975,0.027087,745.185
27.2967,0.0274448,745.141
27.3048,0.0268743,745.579
27.2987,0.0262871,745.246
27.2999,0.0263444,745.315
27.2936,0.0259355,744.97
27.3011,0.0254178,745.38
27.3064,0.0261724,745.67
27.3113,0.0264138,745.938
27.3102,0.0278697,745.876
27.3147,0.0256451,746.12
27.3123,0.0272393,745.993
27.3083,0.0273803,745.773
27.3124,0.0270246,745.996
27.3081,0.0255276,745.76
27.3092,0.0238008,745.82
27.3041,0.023948,745.541
27.3083,0.0248053,745.771
27.3187,0.0240382,746.34
27.3261,0.0235539,746.739
27.3381,0.0233734,747.394
27.3362,0.0216811,747.289
27.3321,0.0214624,747.068
27.3376,0.0232739,747.368
27.3394,0.0211059,747.464
27.3411,0.0198144,747.556
27.3389,0.0207343,747.441
27.3447,0.0233971,747.759
27.3401,0.0244878,747.505
27.3423,0.02447,747.626
27.3433,0.0246984,747.681
27.3378,0.0242221,747.384
27.3399,0.0247245,747.497
27.3408,0.024747,747.548
27.3395,0.0242841,747.47
27.3392,0.0255467,747.46
27.3344,0.0265265,747.196
27.3354,0.027079,747.254
27.3362,0.0263568,747.296
27.3221,0.0280066,746.527
27.3143,0.0279734,746.102
27.3171,0.0278576,746.25
27.3188,0.0284359,746.346
27.3131,0.0284329,746.036
27.318,0.0286237,746.305
27.3048,0.0308584,745.586
27.3084,0.0320277,745.779
27.3042,0.0309117,745.551
27.2967,0.0314804,745.143
27.3059,0.0299866,745.641
27.2999,0.0310616,745.319
27.2976,0.0293739,745.189
27.2995,0.0287667,745.293
27.3056,0.0299211,745.63
27.2991,0.0305119,745.275
27.3011,0.0303417,745.38
27.3075,0.0310291,745.733
27.3095,0.0314549,745.843
27.3092,0.0312818,745.824
27.3141,0.0301737,746.092
27.3134,0.0300492,746.051
27.3051,0.0309816,745.601
27.2969,0.0300417,745.153
27.3016,0.0289095,745.406
27.3089,0.0282962,745.804
27.3084,0.0281879,745.779
27.3132,0.0250675,746.036
27.3233,0.0246688,746.588
27.324,0.0236674,746.623
27.3221,0.0237934,746.522
27.3197,0.0240144,746.388
27.3244,0.0233165,746.649
27.3273,0.023312,746.804
27.3296,0.0250895,746.933
27.3327,0.0267305,747.102
27.3332,0.025631,747.134
27.3303,0.0258832,746.976
27.3326,0.0260459,747.098
27.3324,0.0251677,747.087
27.3323,0.0264793,747.086
27.3399,0.0281129,747.502
27.3348,0.0272794,747.221
27.3358,0.0278933,747.273
27.3391,0.0296455,747.459
27.3387,0.0290082,747.437
27.3464,0.0310883,747.859
27.345,0.0304277,747.782
27.3452,0.0306865,747.79
27.335,0.0275395,747.232
27.328,0.025863,746.846
27.3187,0.0264375,746.341
27.3181,0.0269165,746.309
27.3065,0.0266841,745.674
27.3049,0.0281476,745.585
27.302,0.0292614,745.433
27.3037,0.0291418,745.52
27.2951,0.0292225,745.054
27.2874,0.0282328,744.633
27.2888,0.0289648,744.709
27.2849,0.0302541,744.495
27.2841,0.0299149,744.453
27.2762,0.0281464,744.021
27.2767,0.029338,744.05
27.2744,0.0283506,743.925
27.2797,0.0269752,744.212
27.2769,0.0248703,744.057
27.2821,0.0254198,744.339
27.2869,0.0259326,744.606
27.2945,0.0264532,745.019
27.2971,0.0273974,745.161
27.2939,0.0276119,744.988
27.2875,0.0279969,744.638
27.2958,0.0278698,745.088
27.2905,0.0283112,744.802
27.2829,0.0257599,744.386
27.2899,0.0271661,744.769
27.298,0.0281581,745.212
27.2977,0.0272363,745.195
27.2947,0.026913,745.028
27.3028,0.0281673,745.473
27.2963,0.0268035,745.118
27.2926,0.0253148,744.913
27.297,0.0256216,745.154
27.3038,0.0279329,745.527
27.3119,0.0300826,745.974
27.3166,0.0295083,746.229
27.3146,0.0293467,746.12
27.3214,0.0291071,746.487
27.3102,0.0296568,745.877
27.311,0.0297145,745.922
27.3191,0.030911,746.367
27.3236,0.030549,746.611
27.3264,0.0298993,746.764
27.323,0.0312001,746.58
27.327,0.0295302,746.794
27.3298,0.0281674,746.947
27.3308,0.0280302,747.003
27.3282,0.0299949,746.861
27.3293,0.0298489,746.92
27.3245,0.0288718,746.661
27.3224,0.0303402,746.547
27.3154,0.0307148,746.167
27.3133,0.0315986,746.05
27.3141,0.0326011,746.096
27.3085,0.0319751,745.79
27.2971,0.0316468,745.166
27.2902,0.0301336,744.787
27.2956,0.0301929,745.082
27.2969,0.0329614,745.154
27.2973,0.0330953,745.178
27.3059,0.0334165,745.649
27.3005,0.031429,745.353
27.3052,0.0322588,745.607
27.3018,0.0320372,745.419
