12.9111,0.0340038,166.73
12.9439,0.034593,167.579
12.9869,0.0348981,168.694
13.0136,0.03468,169.389
13.0528,0.0347435,170.41
13.0809,0.0328296,171.142
13.1227,0.0331933,172.239
13.1471,0.032381,172.878
13.173,0.0311536,173.559
13.1954,0.0300859,174.149
13.2211,0.0321492,174.83
13.2572,0.0306671,175.783
13.285,0.0285671,176.52
13.3178,0.0297423,177.394
13.3408,0.0317523,178.01
13.3632,0.0332149,178.609
13.3939,0.0333188,179.43
13.4383,0.0322813,180.621
13.4791,0.0315057,181.719
13.5163,0.0328375,182.724
13.5404,0.0358209,183.38
13.5795,0.0333213,184.437
13.6034,0.0367443,185.09
13.6269,0.037729,185.729
13.6547,0.0365273,186.487
13.6763,0.0374369,187.078
13.7069,0.0376664,187.916
13.7384,0.0384341,188.782
13.7627,0.0415113,189.453
13.7849,0.0438061,190.066
13.8131,0.0423816,190.843
13.838,0.044825,191.535
13.8616,0.0462706,192.19
13.8857,0.0452924,192.858
13.9123,0.0474356,193.6
13.9381,0.0500942,194.32
13.9587,0.04952,194.894
13.9974,0.0439768,195.971
14.0236,0.0419423,196.703
14.038,0.0476415,197.112
14.0706,0.0444606,198.025
14.0916,0.0474961,198.621
14.1096,0.0511588,199.132
14.1388,0.0521201,199.958
14.1571,0.0537232,200.476
14.1831,0.0509271,201.209
14.2108,0.0509652,201.998
14.241,0.0486671,202.853
14.2771,0.0468534,203.882
14.3006,0.0478979,204.554
14.3305,0.0459999,205.41
14.356,0.0436921,206.137
14.3774,0.0425581,206.751
14.4024,0.0433993,207.471
14.4372,0.0448231,208.476
14.4632,0.0440162,209.227
14.4871,0.0425685,209.919
14.514,0.0391215,210.695
14.5334,0.0393422,211.258
14.5635,0.0373058,212.132
14.5862,0.0356606,212.792
14.6069,0.034805,213.397
14.6354,0.0329034,214.228
14.6551,0.0345665,214.807
14.6736,0.0335648,215.346
14.7001,0.0345199,216.126
14.7194,0.0348928,216.694
14.7444,0.0361835,217.433
14.7655,0.0371322,218.055
14.7784,0.0368134,218.437
14.7985,0.0366768,219.033
14.8296,0.0368086,219.953
14.8586,0.0364896,220.815
14.8729,0.036357,221.241
14.9,0.0346751,222.046
14.9272,0.0328457,222.853
14.9567,0.0330024,223.736
14.9818,0.0311314,224.486
15.0106,0.031103,225.349
15.0265,0.0345289,225.831
15.057,0.0354001,226.75
15.0912,0.0370816,227.782
15.1145,0.0379602,228.487
15.1429,0.0390442,229.346
15.1593,0.0401279,229.845
15.175,0.040422,230.319
15.2006,0.0397687,231.097
15.2173,0.0385883,231.605
15.2327,0.0398456,232.075
15.2652,0.038616,233.063
15.2923,0.0376461,233.89
15.3179,0.0375085,234.673
15.3363,0.0354299,235.236
15.365,0.0365253,236.118
15.3817,0.0371758,236.633
15.4028,0.0364289,237.283
15.4106,0.0370709,237.523
15.4395,0.0363641,238.413
15.4656,0.0348093,239.218
15.481,0.0370877,239.697
15.4986,0.0371226,240.242
15.517,0.0374897,240.814
15.535,0.0363471,241.373
15.5557,0.0357759,242.016
15.5804,0.0355098,242.784
15.6,0.0357566,243.397
15.6139,0.0378404,243.833
15.6422,0.0377844,244.716
15.6577,0.0383985,245.202
15.6882,0.0369226,246.157
15.7063,0.038116,246.725
15.7272,0.0390507,247.385
15.7461,0.0379014,247.976
15.7577,0.0382784,248.344
15.7829,0.0370949,249.136
15.8198,0.0358136,250.301
15.8385,0.0352194,250.893
15.8658,0.0339606,251.757
15.8914,0.0335884,252.57
15.9155,0.0330317,253.337
15.9358,0.0337086,253.982
15.9544,0.0353427,254.578
15.9823,0.0344237,255.466
15.9987,0.0357616,255.992
16.0244,0.0356218,256.817
16.0447,0.0369609,257.469
16.0645,0.035649,258.102
16.0778,0.0375352,258.533
16.1041,0.0397314,259.381
16.1338,0.0379011,260.337
16.1474,0.0340802,260.772
16.1637,0.0347243,261.298
16.1888,0.0341546,262.11
16.2046,0.0340972,262.621
16.2309,0.0339415,263.476
16.2442,0.0338629,263.909
16.2722,0.0331032,264.818
16.2968,0.0328748,265.619
16.3143,0.0330879,266.19
16.3363,0.0339047,266.908
16.348,0.0342721,267.291
16.3729,0.034367,268.107
16.396,0.0324686,268.861
16.4072,0.0351825,269.232
16.4314,0.0357204,270.026
16.4592,0.0353725,270.943
16.4872,0.0349018,271.863
16.4962,0.0383567,272.163
16.5162,0.0411201,272.827
16.548,0.0391521,273.875
16.5751,0.0367635,274.772
16.5995,0.0391213,275.583
16.6157,0.0403795,276.125
16.6394,0.03982,276.909
16.6496,0.0407576,277.252
16.6666,0.0388093,277.815
16.6842,0.0379094,278.4
16.6986,0.0406244,278.883
16.7221,0.0375929,279.667
16.7447,0.0371586,280.423
16.7605,0.0388248,280.953
16.7827,0.0367728,281.697
16.8034,0.0342614,282.388
16.8347,0.0329849,283.442
16.8482,0.032064,283.895
16.8666,0.0311005,284.512
16.8914,0.0290261,285.348
16.9143,0.0286941,286.124
16.9302,0.0286547,286.661
16.9411,0.0297171,287.03
16.9698,0.0299287,288.004
16.9913,0.0324099,288.736
17.0128,0.0309564,289.467
17.0322,0.0295889,290.126
17.0574,0.0279314,290.983
17.0722,0.0293191,291.491
17.0952,0.0279085,292.275
17.1131,0.0268159,292.885
17.1309,0.0256067,293.493
17.1583,0.0250957,294.432
17.1805,0.0252605,295.194
17.194,0.0274828,295.66
17.2094,0.0288237,296.192
17.2283,0.0286301,296.841
17.2474,0.0288051,297.501
17.2758,0.0294939,298.484
17.2904,0.0290507,298.986
17.296,0.0340038,299.185
17.3074,0.0360432,299.583
17.3233,0.0358035,300.132
17.3295,0.036618,300.348
17.3491,0.0339242,301.026
17.373,0.0350523,301.859
17.3896,0.0356051,302.433
17.4053,0.0371879,302.984
17.418,0.0353706,303.424
17.4391,0.0371182,304.159
17.4577,0.0397247,304.811
17.4586,0.0428443,304.847
17.4845,0.0396873,305.749
17.5146,0.038212,306.8
17.5501,0.0330164,308.04
17.5722,0.0324485,308.815
17.589,0.0356474,309.412
17.6102,0.0326024,310.152
17.6325,0.0333072,310.941
17.6561,0.0326438,311.771
17.6752,0.0332008,312.446
17.6875,0.0334221,312.881
17.7005,0.0347773,313.344
17.7289,0.0324319,314.349
17.7434,0.0361718,314.865
17.7667,0.0327818,315.69
17.7772,0.0362926,316.066
17.7882,0.0368704,316.458
17.8028,0.0371384,316.976
17.8248,0.038315,317.763
17.8381,0.0396583,318.238
17.8516,0.0401769,318.721
17.8615,0.0393223,319.073
17.8752,0.0396084,319.564
17.8933,0.039896,320.21
17.9062,0.0419139,320.676
17.915,0.0402605,320.989
17.934,0.0401986,321.669
17.9429,0.0398043,321.99
17.9562,0.0382727,322.462
17.9678,0.0432671,322.886
17.9859,0.043527,323.538
17.9996,0.0451803,324.03
18.0073,0.0447038,324.307
18.0161,0.0430123,324.625
18.0226,0.0403422,324.855
18.0379,0.0414392,325.406
18.0541,0.0405633,325.991
18.0757,0.039929,326.772
18.0861,0.0402634,327.148
18.1111,0.0378342,328.052
18.1318,0.040935,328.805
18.1423,0.0406322,329.183
18.1585,0.0404182,329.773
18.1739,0.0413809,330.332
18.1958,0.0370502,331.127
18.1917,0.0378667,330.976
18.2103,0.0390437,331.654
18.2273,0.0422982,332.28
18.25,0.0438724,333.108
18.2683,0.0427456,333.775
18.2825,0.0452104,334.297
18.2955,0.0441215,334.771
18.3106,0.0445433,335.325
18.3331,0.0452903,336.15
18.3496,0.0442566,336.752
18.3702,0.0459716,337.51
18.3743,0.0440854,337.661
18.3914,0.0459298,338.289
18.407,0.0446977,338.863
18.4193,0.0447877,339.314
18.4378,0.0454436,339.999
18.4673,0.0459052,341.089
18.4862,0.0474583,341.786
18.4966,0.0478797,342.172
18.5179,0.051343,342.964
18.5453,0.0519648,343.98
18.5497,0.0509493,344.141
18.5604,0.0524384,344.541
18.5736,0.0548367,345.034
18.5754,0.0548726,345.1
18.5934,0.0586153,345.772
18.6047,0.0612819,346.196
18.6068,0.059187,346.274
18.6361,0.0590507,347.363
18.6432,0.0593232,347.628
18.663,0.0611134,348.368
18.6863,0.0651764,349.243
18.6982,0.0673681,349.689
18.7228,0.0714181,350.613
18.7286,0.0759055,350.838
18.7493,0.0702132,351.605
18.7691,0.0749121,352.354
18.7807,0.07313,352.787
18.8246,0.0728708,354.44
18.8454,0.0740838,355.225
18.862,0.0772227,355.851
18.873,0.0777711,356.269
18.8788,0.0779105,356.488
18.8841,0.0800921,356.69
18.894,0.0797653,357.064
18.9061,0.0778554,357.521
18.9161,0.0741624,357.892
18.9357,0.0689341,358.63
18.95,0.0737106,359.176
18.9551,0.0751348,359.372
18.9699,0.0717182,359.93
18.9975,0.0719234,360.976
19.0186,0.0744813,361.783
19.0345,0.0751049,362.387
19.0443,0.076274,362.762
19.0732,0.0727101,363.859
19.0966,0.0757979,364.758
19.1111,0.0715428,365.305
19.126,0.071455,365.876
19.1309,0.0718665,366.065
19.1424,0.0725845,366.504
19.1543,0.0722287,366.959
19.1661,0.0645103,367.403
19.1838,0.0589472,368.077
19.2024,0.0581728,368.793
19.215,0.0562394,369.272
19.2342,0.0599737,370.014
19.237,0.0616217,370.123
19.2558,0.0598706,370.848
19.2667,0.0634141,371.269
19.2873,0.0609359,372.063
19.2966,0.0591426,372.419
19.2938,0.0639836,372.317
19.3126,0.0640986,373.043
19.3049,0.0642053,372.743
19.3191,0.0666127,373.297
19.3267,0.0663269,373.59
19.3437,0.0666507,374.245
19.3632,0.0649975,375.001
19.3766,0.0639142,375.518
19.3802,0.0618181,375.657
19.3984,0.0621707,376.362
19.4126,0.0611625,376.911
19.4427,0.058402,378.08
19.465,0.0567561,378.946
19.4782,0.0571919,379.46
19.4849,0.0586735,379.723
19.4941,0.060389,380.083
19.5058,0.0653006,380.541
19.5055,0.0638098,380.529
19.5251,0.0649848,381.295
19.5365,0.0667573,381.742
19.5471,0.0674736,382.158
19.5612,0.0664329,382.709
19.5823,0.0627035,383.531
19.6017,0.0611604,384.291
19.6041,0.0620157,384.386
19.6294,0.0597895,385.374
19.6331,0.061716,385.523
19.6519,0.0607451,386.261
19.654,0.0607,386.341
19.6545,0.0638865,386.363
19.6647,0.0634933,386.766
19.6823,0.0604257,387.456
19.6937,0.0604613,387.906
19.7072,0.0602853,388.434
19.7092,0.0646048,388.518
19.7318,0.0625687,389.408
19.7408,0.0593367,389.76
19.7604,0.0601983,390.534
19.759,0.0575052,390.476
19.7724,0.061284,391.012
19.7723,0.0620756,391.006
19.7843,0.0642261,391.483
19.8184,0.0645406,392.836
19.8371,0.0650193,393.579
19.8539,0.0670819,394.247
19.8657,0.0672258,394.715
19.8723,0.0684404,394.979
19.884,0.0687168,395.442
19.9009,0.0671962,396.113
19.9057,0.06612,396.303
19.914,0.0672624,396.637
19.9194,0.0700566,396.853
19.9244,0.0715121,397.053
19.9297,0.0708189,397.264
19.9409,0.0708845,397.713
19.9526,0.0682139,398.173
19.9643,0.0691394,398.643
19.9827,0.0643876,399.372
19.9777,0.0674481,399.177
19.9892,0.0684305,399.635
19.9874,0.0701114,399.566
20.0039,0.0707193,400.228
20.0216,0.0732487,400.939
20.034,0.0705758,401.433
20.0459,0.0720162,401.913
20.0472,0.0757127,401.967
20.0552,0.0754552,402.287
20.0806,0.0728313,403.304
20.0977,0.0714757,403.989
20.1128,0.0721071,404.597
20.1111,0.0708079,404.528
20.1164,0.0692672,404.738
20.1235,0.0729362,405.03
20.1341,0.0720656,405.454
20.157,0.0715126,406.379
20.176,0.0761409,407.149
20.1958,0.0753565,407.944
20.2054,0.0755113,408.335
20.2108,0.0755469,408.553
20.2252,0.0767602,409.137
20.2376,0.0752658,409.636
20.2557,0.0736162,410.367
20.2659,0.0717365,410.779
20.2802,0.064259,411.353
20.2864,0.0633625,411.602
20.3069,0.0580528,412.427
20.3195,0.0573122,412.94
20.3332,0.059426,413.5
20.3566,0.0541699,414.447
20.3643,0.0530697,414.758
20.3761,0.0562197,415.243
20.3838,0.0583415,415.557
20.3899,0.0551096,415.805
20.403,0.0540886,416.335
20.4179,0.049251,416.938
20.4251,0.0495782,417.233
20.4273,0.0489434,417.322
20.4297,0.052754,417.427
20.4449,0.0501755,418.045
20.4548,0.0477016,418.446
20.457,0.0531054,418.543
20.4678,0.0551286,418.985
20.4889,0.0490683,419.843
20.5004,0.051454,420.317
20.5183,0.0488461,421.05
20.5278,0.0513302,421.443
20.541,0.050006,421.981
20.5423,0.0513403,422.036
20.5557,0.053414,422.59
20.5764,0.0533142,423.44
20.5928,0.055766,424.119
20.6033,0.0539633,424.55
20.6057,0.0541051,424.649
20.6102,0.0547996,424.837
20.6169,0.0561556,425.112
20.6344,0.0524161,425.833
20.6442,0.0451588,426.229
20.6577,0.0463992,426.788
20.6747,0.0467435,427.492
20.6869,0.0464665,427.992
20.6987,0.0439391,428.482
20.706,0.0429298,428.78
20.7115,0.0419577,429.01
20.7248,0.0386105,429.554
20.7377,0.0401216,430.091
20.7472,0.0410832,430.487
20.7556,0.0417544,430.836
20.7597,0.0430889,431.007
20.7595,0.0434228,430.998
20.7648,0.042703,431.221
20.7758,0.0430643,431.675
20.788,0.0416853,432.183
20.7946,0.0423675,432.459
20.7934,0.0438272,432.407
20.8078,0.0432127,433.006
20.8129,0.0436152,433.221
20.8259,0.0429181,433.76
20.8312,0.0434799,433.981
20.8481,0.0433616,434.688
20.8599,0.0444762,435.178
20.8678,0.0438579,435.511
20.872,0.0429214,435.683
20.8733,0.0427311,435.736
20.8872,0.0445661,436.321
20.8949,0.0454587,436.644
20.9022,0.046426,436.948
20.9221,0.0458269,437.781
20.9374,0.0455241,438.421
20.9511,0.044301,438.993
20.9612,0.0439721,439.415
20.9741,0.0415052,439.956
20.9875,0.0407877,440.515
20.9992,0.039247,441.006
20.9991,0.0364289,441
21.0086,0.0367236,441.397
21.0136,0.0375793,441.606
21.027,0.0384792,442.173
21.0367,0.0396049,442.583
21.0407,0.038881,442.749
21.0585,0.0391815,443.498
21.0723,0.0388964,444.079
21.0817,0.0380308,444.477
21.0804,0.0394972,444.425
21.0885,0.0391726,444.766
21.1116,0.0389615,445.739
21.1292,0.0354133,446.481
21.1458,0.0356594,447.18
21.1656,0.034522,448.016
21.1784,0.0337672,448.561
21.1867,0.0326022,448.908
21.1972,0.0319922,449.353
21.2154,0.0317953,450.127
21.2244,0.0315934,450.509
21.2233,0.0322856,450.461
21.2386,0.0329956,451.112
21.238,0.0354061,451.09
21.2551,0.0376689,451.817
21.2587,0.0396769,451.973
21.268,0.0394337,452.37
21.2783,0.0403287,452.806
21.2831,0.041993,453.012
21.2842,0.0428835,453.063
21.2857,0.0415375,453.123
21.2927,0.0414802,453.421
21.2983,0.0420614,453.661
21.3178,0.0400949,454.489
21.3266,0.0374362,454.865
21.3344,0.0365692,455.196
21.3418,0.0379,455.512
21.3574,0.0353423,456.175
21.3726,0.0353188,456.826
21.3783,0.0371879,457.068
21.3894,0.0401458,457.548
21.4025,0.0396692,458.108
21.4083,0.0400931,458.356
21.4152,0.0386588,458.649
21.4206,0.0390714,458.881
21.4383,0.037646,459.639
21.4428,0.0369772,459.829
21.4643,0.0358026,460.751
21.4686,0.0378954,460.94
21.4835,0.0355685,461.578
21.4991,0.0365301,462.247
21.5091,0.0370035,462.679
21.5263,0.03494,463.417
21.5368,0.0366913,463.871
21.5354,0.0365067,463.812
21.5428,0.0359082,464.128
21.5396,0.0385792,463.994
21.5487,0.0385236,464.384
21.5482,0.0383962,464.364
21.5499,0.038997,464.438
21.57,0.0408424,465.305
21.5664,0.0447094,465.153
21.577,0.0487413,465.615
21.5813,0.049922,465.803
21.5877,0.0511912,466.081
21.5952,0.0509985,466.403
21.5945,0.0537059,466.377
21.6004,0.055086,466.634
21.6122,0.058577,467.144
21.6137,0.0584428,467.21
21.6165,0.0596609,467.333
21.6138,0.0630376,467.22
21.6208,0.0640169,467.524
21.6333,0.0659511,468.068
21.6342,0.067329,468.109
21.6334,0.0684011,468.072
21.6402,0.0695312,468.371
21.6424,0.0691459,468.466
21.6578,0.0671787,469.128
21.6776,0.0663385,469.984
21.6807,0.0651077,470.117
21.6895,0.0651565,470.5
21.688,0.0650471,470.437
21.6987,0.0684169,470.902
21.7084,0.0683082,471.326
21.7296,0.0720971,472.249
21.7409,0.0698312,472.737
21.7536,0.0705206,473.289
21.7477,0.0688498,473.034
21.7547,0.0648258,473.333
21.7742,0.0649107,474.184
21.7722,0.066453,474.095
21.7797,0.0633859,474.419
21.7891,0.0598374,474.828
21.8067,0.0566937,475.591
21.8168,0.0587196,476.031
21.825,0.0581105,476.391
21.8271,0.0591454,476.48
21.8111,0.0593557,475.784
21.8062,0.0618155,475.573
21.8098,0.0642761,475.733
21.8104,0.0643464,475.76
21.8076,0.0614143,475.632
21.8203,0.0618905,476.19
21.8254,0.0615764,476.409
21.846,0.0612667,477.309
21.8667,0.0613385,478.216
21.8869,0.0596314,479.094
21.8889,0.0578913,479.181
21.8911,0.0592558,479.278
21.8952,0.0584366,479.457
21.8938,0.0584627,479.397
21.8974,0.0568728,479.555
21.8985,0.0539881,479.6
21.9072,0.0558058,479.982
21.9229,0.0550061,480.668
21.9411,0.0564394,481.47
21.9569,0.0587352,482.166
21.9843,0.0609348,483.371
21.9968,0.0564503,483.914
22.0009,0.0582453,484.099
22.0196,0.0561785,484.919
22.0316,0.0555672,485.449
22.0462,0.0534352,486.088
22.0603,0.0502156,486.707
22.0753,0.0473974,487.367
22.0875,0.0456236,487.903
22.1002,0.0469456,488.467
22.107,0.0476196,488.765
22.1114,0.0494869,488.964
22.1189,0.0495777,489.297
22.1227,0.0525081,489.466
22.1313,0.0501258,489.843
22.1416,0.0538849,490.305
22.1516,0.0533003,490.748
22.1738,0.0550409,491.735
22.1857,0.057014,492.263
22.185,0.0536803,492.228
22.1925,0.0535571,492.561
22.1992,0.0499733,492.853
22.2001,0.0510909,492.895
22.2073,0.0550222,493.221
22.2069,0.0566661,493.203
22.2101,0.0587431,493.349
22.2177,0.058953,493.683
22.2218,0.0579832,493.869
22.2201,0.0588405,493.792
22.2091,0.0620461,493.304
22.2147,0.0618726,493.557
22.2329,0.0604477,494.363
22.2559,0.0613281,495.389
22.2638,0.0628944,495.738
22.2645,0.062909,495.771
22.2754,0.064527,496.257
22.2861,0.0605192,496.732
22.2918,0.0588856,496.985
22.3001,0.0601322,497.356
22.3095,0.0569714,497.77
22.3028,0.0577382,497.474
22.3108,0.0535544,497.826
22.3108,0.0539683,497.827
22.3066,0.054897,497.639
22.3233,0.052216,498.379
22.3203,0.0486462,498.246
22.3269,0.048423,498.541
22.3237,0.0497521,498.398
22.3345,0.0519157,498.881
22.3445,0.0523055,499.327
22.3548,0.0507814,499.785
22.3577,0.05195,499.917
22.3655,0.0525419,500.269
22.382,0.0543455,501.01
22.3987,0.0517535,501.756
22.4048,0.0504784,502.028
22.4134,0.0530295,502.416
22.4214,0.0506018,502.77
22.434,0.0491756,503.333
22.4437,0.0509925,503.772
22.458,0.0491356,504.409
22.4711,0.0508529,504.999
22.4782,0.051606,505.32
22.488,0.0514867,505.762
22.4952,0.0511356,506.085
22.5055,0.0518733,506.55
22.5193,0.0523058,507.169
22.5301,0.0517928,507.658
22.5383,0.0496157,508.024
22.537,0.0500436,507.966
22.5392,0.0475535,508.065
22.5499,0.048248,508.545
22.5489,0.0530295,508.504
22.5435,0.0556909,508.266
22.5518,0.057394,508.642
22.5525,0.057832,508.672
22.5576,0.0575747,508.902
22.5463,0.0605651,508.394
22.5472,0.0567615,508.434
22.5591,0.0552545,508.966
22.5702,0.0591366,509.475
22.5862,0.0546934,510.189
22.5906,0.0558911,510.391
22.5895,0.0594637,510.346
22.5816,0.0620444,509.992
22.5807,0.0655412,509.952
22.5855,0.0657559,510.172
22.6025,0.0648087,510.936
22.6128,0.0613838,511.401
22.6207,0.0590754,511.757
22.6301,0.0584638,512.178
22.6399,0.0601608,512.624
22.6353,0.060979,512.419
22.6512,0.0595934,513.137
22.6593,0.0629415,513.507
22.663,0.0658495,513.68
22.665,0.0660128,513.768
22.6682,0.0653048,513.914
22.6753,0.0651238,514.233
22.6722,0.0661315,514.094
22.6803,0.0629507,514.456
22.6984,0.0639605,515.28
22.7101,0.0650501,515.813
22.7219,0.0637726,516.346
22.7361,0.059576,516.99
22.7326,0.0596099,516.833
22.735,0.065941,516.947
22.7495,0.0659181,517.604
22.7496,0.0657989,517.611
22.7586,0.0639633,518.017
22.7654,0.0630869,518.328
22.7615,0.0667583,518.152
22.766,0.0630864,518.352
22.7812,0.0612658,519.042
22.7851,0.0589266,519.219
22.794,0.055876,519.623
22.7988,0.0563695,519.841
22.7945,0.0581951,519.647
22.7908,0.0527701,519.471
22.7959,0.0533955,519.706
22.8024,0.0555208,520.005
22.8132,0.0543431,520.495
22.8082,0.0526804,520.266
22.8255,0.0533072,521.057
22.8258,0.0507145,521.068
22.837,0.0496984,521.577
22.8498,0.0494628,522.161
22.8617,0.0506048,522.706
22.8705,0.048142,523.105
22.8724,0.050265,523.197
22.8809,0.0482325,523.582
22.8819,0.0506779,523.634
22.8834,0.0502076,523.698
22.8897,0.0507816,523.989
22.8938,0.0504956,524.175
22.9118,0.0509695,524.999
22.9349,0.0470508,526.056
22.9487,0.044912,526.689
22.9625,0.0469501,527.324
22.9696,0.047649,527.647
22.9773,0.0539078,528.009
22.9771,0.0537818,528
22.9774,0.0537779,528.013
22.9857,0.0537841,528.395
22.9889,0.0587299,528.546
22.9914,0.0569632,528.66
22.9926,0.0589988,528.716
23.0078,0.0609351,529.418
23.009,0.0652257,529.478
23.0292,0.0644414,530.408
23.0457,0.0620464,531.166
23.0441,0.0627634,531.092
23.0452,0.061299,531.139
23.0471,0.0623349,531.228
23.0432,0.0645891,531.05
23.041,0.0656865,530.949
23.0341,0.0656369,530.632
23.0414,0.0686047,530.973
23.0466,0.072107,531.217
23.059,0.0688265,531.783
23.069,0.0717433,532.249
23.0657,0.0742675,532.097
23.0738,0.0739081,532.47
23.0635,0.07844,532.001
23.0642,0.0779685,532.035
23.0797,0.0788716,532.75
23.0865,0.0784093,533.064
23.0821,0.0794891,532.862
23.0874,0.0809763,533.108
23.0844,0.0777134,532.964
23.1004,0.0749985,533.701
23.1121,0.0757646,534.242
