9.92759,0.128788,98.686
9.9601,0.127178,99.331
10.0093,0.127068,100.314
10.0286,0.134088,100.707
10.0873,0.148767,101.902
10.126,0.139998,102.675
10.1645,0.141897,103.459
10.2063,0.150647,104.32
10.2249,0.144646,104.693
10.2687,0.140253,105.587
10.3175,0.137464,106.588
10.358,0.129915,107.417
10.3864,0.129356,108.007
10.417,0.125259,108.638
10.4307,0.126425,108.926
10.4815,0.131223,109.993
10.4974,0.132374,110.327
10.5385,0.132973,111.192
10.5557,0.140713,111.564
10.6065,0.125992,112.624
10.6459,0.125756,113.46
10.6737,0.124023,114.052
10.7225,0.114876,115.086
10.7664,0.109446,116.024
10.8,0.109199,116.75
10.8313,0.11343,117.431
10.8718,0.115203,118.31
10.9313,0.113699,119.607
10.9719,0.117975,120.501
11.0208,0.12064,121.579
11.0538,0.112148,122.298
11.1097,0.118336,123.543
11.1576,0.119506,124.611
11.1814,0.118794,125.143
11.2066,0.125852,125.715
11.2283,0.133729,126.209
11.2591,0.131138,126.899
11.2884,0.130428,127.559
11.3201,0.12608,128.271
11.3707,0.139741,129.432
11.4032,0.138297,130.171
11.4299,0.135373,130.777
11.4641,0.133389,131.56
11.4965,0.137809,132.307
11.5538,0.126888,133.618
11.5912,0.128517,134.485
11.6278,0.128618,135.335
11.6601,0.134605,136.092
11.6978,0.131873,136.971
11.7352,0.138003,137.854
11.7684,0.12813,138.623
11.8033,0.121752,139.439
11.8344,0.112708,140.166
11.8681,0.108787,140.96
11.9016,0.105263,141.754
11.932,0.106282,142.479
11.9711,0.104676,143.412
12.0009,0.104866,144.127
12.053,0.111442,145.386
12.097,0.118668,146.455
12.1222,0.11609,147.065
12.1518,0.107758,147.773
12.1862,0.101834,148.606
12.2193,0.117552,149.429
12.2549,0.118641,150.3
12.288,0.1217,151.117
12.3213,0.119205,151.934
12.3471,0.128481,152.579
12.3741,0.108731,153.228
12.408,0.113649,154.072
12.444,0.115054,154.968
12.4777,0.112476,155.805
12.4971,0.109169,156.286
12.5216,0.107561,156.897
12.5426,0.105455,157.422
12.5809,0.112309,158.392
12.6002,0.106292,158.87
12.6265,0.106967,159.534
12.6509,0.110447,160.155
12.6611,0.106806,160.409
12.6925,0.11204,161.212
12.7211,0.115626,161.943
12.7464,0.114577,162.584
12.7699,0.114661,163.185
12.771,0.10605,163.205
12.7883,0.0984195,163.64
12.8091,0.108784,164.182
12.8491,0.114694,165.213
12.8798,0.107775,165.997
12.9099,0.0999201,166.766
12.9382,0.105432,167.501
12.9685,0.109383,168.292
12.9965,0.101727,169.011
13.0267,0.102868,169.796
13.0508,0.109119,170.433
13.0845,0.101934,171.305
13.1172,0.096193,172.156
13.1581,0.104226,173.24
13.1928,0.100793,174.15
13.218,0.0904672,174.807
13.2565,0.0872557,175.821
13.2781,0.0849797,176.393
13.2942,0.0933821,176.829
13.3187,0.0980482,177.486
13.3537,0.0893964,178.41
13.3898,0.0901666,179.377
13.412,0.0872011,179.97
13.4574,0.0879031,181.19
13.4804,0.0939794,181.815
13.5111,0.0908634,182.64
13.5362,0.0857161,183.314
13.5694,0.0876175,184.217
13.6049,0.0863652,185.18
13.6268,0.0874349,185.776
13.6516,0.0887584,186.455
13.6842,0.0827871,187.34
13.7274,0.0885475,188.53
13.7583,0.0888908,189.38
13.7842,0.0920086,190.095
13.7972,0.0958498,190.458
13.8356,0.0996926,191.523
13.8592,0.103755,192.181
13.8819,0.0954243,192.803
13.8911,0.0999725,193.061
13.9324,0.0960844,194.207
13.9591,0.101789,194.958
13.9924,0.108064,195.896
14.0421,0.106546,197.286
14.0629,0.100204,197.863
14.0825,0.096258,198.411
14.1049,0.10935,199.057
14.1206,0.102858,199.492
14.152,0.0986459,200.377
14.1984,0.100679,201.695
14.2272,0.0959356,202.508
14.265,0.0921129,203.581
14.3,0.0990079,204.588
14.3405,0.0985729,205.749
14.3729,0.0974663,206.678
14.3927,0.104208,207.253
14.4192,0.10382,208.017
14.4345,0.108384,208.461
14.4712,0.0997733,209.515
14.4996,0.0984988,210.336
14.5198,0.0909138,210.915
14.5308,0.100445,211.243
14.5685,0.103231,212.343
14.5879,0.10544,212.911
14.6241,0.0987494,213.962
14.6532,0.0935918,214.811
14.6761,0.0942297,215.481
14.6942,0.0965267,216.016
14.7488,0.0978164,217.625
14.7721,0.0966419,218.31
14.7939,0.097515,218.958
14.8115,0.0968012,219.478
14.8605,0.0930809,220.926
14.8769,0.10334,221.425
14.906,0.114485,222.303
14.9335,0.119854,223.128
14.9612,0.119237,223.957
14.9754,0.116284,224.378
14.9895,0.130843,224.814
15.002,0.128463,225.187
15.0459,0.124015,226.501
15.0581,0.131394,226.877
15.0801,0.123205,227.534
15.1163,0.132929,228.636
15.1407,0.134695,229.375
15.1575,0.136924,229.888
15.1647,0.139172,230.107
15.1797,0.136182,230.559
15.2167,0.13366,231.68
15.256,0.119286,232.865
15.2863,0.12165,233.793
15.3179,0.135367,234.774
15.3476,0.135367,235.685
15.3626,0.133535,236.144
15.3591,0.127521,236.029
15.3652,0.130357,236.219
15.3835,0.128608,236.779
15.4019,0.140524,237.359
15.4262,0.143355,238.111
15.4558,0.149339,239.032
15.4907,0.131523,240.092
15.5133,0.13849,240.799
15.5388,0.128599,241.581
15.5706,0.135882,242.578
15.6056,0.133711,243.668
15.6061,0.147338,243.698
15.653,0.137159,245.153
15.682,0.137189,246.063
15.7072,0.143013,246.858
15.7228,0.14681,247.353
15.7477,0.147848,248.137
15.7678,0.138968,248.761
15.7776,0.153631,249.086
15.8115,0.152198,250.154
15.8505,0.155734,251.394
15.8706,0.151367,252.027
15.8836,0.151286,252.44
15.9243,0.149163,253.733
15.9358,0.160189,254.111
15.9373,0.17267,254.17
15.9554,0.174348,254.749
15.9908,0.171105,255.875
15.9918,0.169707,255.906
16.0143,0.163522,256.621
16.0234,0.164425,256.912
16.047,0.167273,257.672
16.0856,0.167783,258.914
16.1253,0.166985,260.193
16.1371,0.159715,260.567
16.1596,0.151756,261.283
16.1768,0.147179,261.836
16.1849,0.137249,262.088
16.2123,0.139294,262.977
16.2262,0.15208,263.441
16.2481,0.135812,264.138
16.2897,0.157774,265.512
16.2867,0.157601,265.414
16.2968,0.157589,265.745
16.3169,0.158458,266.399
16.3259,0.15229,266.687
16.3441,0.159045,267.289
16.3619,0.160864,267.873
16.393,0.159728,268.89
16.4014,0.156021,269.163
16.4199,0.144908,269.759
16.4433,0.149392,270.532
16.4364,0.146719,270.304
16.4439,0.151704,270.553
16.4691,0.144338,271.376
16.4784,0.142279,271.68
16.5156,0.141615,272.906
16.5414,0.136326,273.754
16.5776,0.132846,274.95
16.601,0.134063,275.729
16.6246,0.131315,276.508
16.6375,0.13472,276.94
16.6644,0.136126,277.839
16.6562,0.132965,277.563
16.6894,0.12985,278.666
16.703,0.116149,279.106
16.7173,0.115836,279.584
16.7517,0.117616,280.738
16.7704,0.115521,281.362
16.78,0.12121,281.69
16.7921,0.116396,282.091
16.8204,0.118565,283.046
16.8351,0.112621,283.534
16.8413,0.109953,283.74
16.857,0.113372,284.272
16.8693,0.110366,284.683
16.8798,0.106151,285.035
16.8907,0.112706,285.41
16.9151,0.116082,286.238
16.9412,0.114033,287.12
16.9763,0.109806,288.305
17.0116,0.113213,289.507
17.0161,0.107697,289.655
17.0431,0.101554,290.569
17.0552,0.102364,290.984
17.0838,0.100265,291.958
17.1048,0.0948123,292.67
17.1186,0.0969995,293.144
17.1414,0.102056,293.929
17.1662,0.098137,294.778
17.1865,0.095502,295.472
17.221,0.10103,296.665
17.2396,0.106323,297.311
17.2668,0.0975693,298.239
17.2773,0.0949953,298.602
17.2885,0.0947297,298.987
17.3096,0.0988136,299.722
17.3171,0.102375,299.985
17.3354,0.103295,300.62
17.3373,0.108509,300.692
17.3601,0.0980435,301.47
17.3767,0.100812,302.051
17.3957,0.0962418,302.709
17.3971,0.0988114,302.759
17.4015,0.0978185,302.912
17.4047,0.0912404,303.017
17.4287,0.0934075,303.855
17.4511,0.0917152,304.635
17.4565,0.0973515,304.828
17.4604,0.104866,304.972
17.4805,0.106717,305.676
17.4919,0.101158,306.067
17.5153,0.101882,306.888
17.5256,0.10755,307.254
17.545,0.11131,307.94
17.5698,0.109424,308.809
17.5956,0.105952,309.713
17.6142,0.100226,310.361
17.6246,0.0951604,310.721
17.6413,0.097191,311.313
17.6665,0.097231,312.202
17.7101,0.0958672,313.745
17.718,0.0992059,314.027
17.7425,0.102313,314.9
17.7506,0.0896677,315.175
17.7625,0.0932723,315.601
17.7834,0.095665,316.346
17.795,0.101265,316.765
17.8235,0.100057,317.777
17.8355,0.0934168,318.2
17.8594,0.0936559,319.054
17.8595,0.0961329,319.058
17.8695,0.0958728,319.416
17.8958,0.0993435,320.361
17.9032,0.103338,320.627
17.9147,0.0989749,321.036
17.9272,0.101213,321.486
17.9361,0.0966539,321.8
17.9541,0.105977,322.458
17.986,0.102932,323.601
18.0056,0.103325,324.304
18.0052,0.0986037,324.286
18.0292,0.106588,325.16
18.0379,0.106113,325.474
18.0585,0.108716,326.219
18.0848,0.112701,327.172
18.1079,0.10662,328.004
18.1318,0.102028,328.864
18.1513,0.112822,329.582
18.1676,0.116328,330.18
18.1985,0.120812,331.306
18.1995,0.105534,331.329
18.2197,0.106883,332.066
18.2384,0.104706,332.746
18.2536,0.101975,333.295
18.2633,0.1028,333.653
18.2788,0.113266,334.227
18.3047,0.103384,335.166
18.3308,0.0979796,336.118
18.3354,0.100695,336.289
18.3565,0.104841,337.065
18.3801,0.106407,337.934
18.3984,0.107415,338.609
18.4173,0.10797,339.307
18.4425,0.104823,340.232
18.4741,0.103408,341.397
18.4925,0.101235,342.076
18.5024,0.101302,342.44
18.5059,0.107963,342.576
18.5277,0.110136,343.386
18.553,0.101623,344.315
18.5402,0.105157,343.844
18.556,0.105829,344.433
18.5696,0.103167,344.933
18.5941,0.107006,345.85
18.6091,0.109634,346.41
18.6315,0.113478,347.245
18.6517,0.113956,347.999
18.6832,0.110876,349.171
18.6931,0.105644,349.536
18.7243,0.113237,350.713
18.7318,0.107857,350.99
18.7317,0.108499,350.986
18.7361,0.112272,351.152
18.7643,0.111607,352.209
18.7842,0.109648,352.957
18.7933,0.10517,353.295
18.8074,0.0990837,353.818
18.8088,0.0982532,353.869
18.8155,0.100767,354.124
18.8099,0.0997756,353.914
18.8229,0.100651,354.404
18.8278,0.0989532,354.585
18.8589,0.103179,355.762
18.8723,0.0924466,356.255
18.8837,0.101043,356.697
18.8959,0.104542,357.159
18.9006,0.0973317,357.329
18.9024,0.0972221,357.399
18.9116,0.0976905,357.746
18.918,0.0921555,357.982
18.9149,0.086398,357.86
18.9228,0.0939978,358.167
18.9414,0.0988891,358.876
18.9443,0.0954966,358.983
18.9581,0.0942216,359.503
18.9678,0.0977759,359.875
18.9795,0.100329,360.322
18.9883,0.100617,360.655
18.9993,0.0949188,361.068
19.002,0.0934879,361.171
19.0116,0.09955,361.542
19.0375,0.108128,362.534
19.0674,0.112448,363.679
19.0673,0.10432,363.668
19.0722,0.101144,363.849
19.1003,0.100919,364.923
19.1133,0.106007,365.424
19.1325,0.10658,366.159
19.1548,0.108816,367.015
19.1788,0.112633,367.941
19.1942,0.111536,368.53
19.2032,0.111194,368.873
19.2045,0.110313,368.925
19.2352,0.115642,370.109
19.2603,0.113254,371.072
19.2637,0.11787,371.207
19.2691,0.11634,371.416
19.2812,0.121089,371.885
19.2934,0.120885,372.357
19.2907,0.120214,372.251
19.3026,0.119047,372.709
19.3093,0.119873,372.969
19.3282,0.128536,373.71
19.3592,0.130532,374.91
19.364,0.127409,375.095
19.3687,0.132177,375.278
19.4063,0.140387,376.747
19.4224,0.143951,377.375
19.4289,0.137182,377.621
19.4679,0.124175,379.126
19.479,0.127459,379.558
19.4972,0.122616,380.264
19.5132,0.125742,380.891
19.5326,0.1261,381.648
19.5496,0.123966,382.313
19.5817,0.127668,383.572
19.5984,0.135737,384.233
19.6015,0.142225,384.361
19.6148,0.133983,384.874
19.6226,0.130086,385.179
19.6247,0.132528,385.263
19.6175,0.131556,384.979
19.6476,0.128813,386.159
19.6539,0.123132,386.402
19.6555,0.121535,386.461
19.6573,0.11862,386.529
19.6554,0.123789,386.458
19.671,0.121541,387.073
19.7105,0.118673,388.622
19.7166,0.113218,388.86
19.7273,0.120313,389.288
19.7509,0.126901,390.226
19.7468,0.118146,390.056
19.7454,0.119687,390.001
19.7591,0.123046,390.545
19.7804,0.122368,391.387
19.8,0.123312,392.165
19.8098,0.122606,392.551
19.8273,0.125994,393.25
19.8286,0.127479,393.3
19.8459,0.121057,393.983
19.8499,0.12034,394.139
19.8549,0.119554,394.337
19.8667,0.110397,394.798
19.8929,0.116278,395.846
19.9186,0.120612,396.873
19.9434,0.116608,397.856
19.9549,0.113731,398.314
19.9741,0.115849,399.081
19.9846,0.119911,399.505
20.0009,0.120652,400.157
19.9842,0.123448,399.493
19.9894,0.112865,399.69
20.0171,0.106721,400.794
20.0433,0.113732,401.848
20.0246,0.107267,401.093
20.0437,0.114736,401.867
20.0664,0.108701,402.77
20.077,0.10849,403.193
20.0886,0.101743,403.653
20.1004,0.113603,404.141
20.1018,0.113799,404.197
20.1197,0.127102,404.928
20.1267,0.123382,405.208
20.1379,0.122471,405.659
20.1392,0.114282,405.703
20.158,0.113641,406.458
20.17,0.105596,406.933
20.1973,0.108703,408.04
20.2015,0.115159,408.214
20.2004,0.120835,408.176
20.1955,0.118006,407.975
20.214,0.114315,408.72
20.2257,0.119807,409.197
20.2483,0.117424,410.113
20.2669,0.118566,410.867
20.2595,0.126923,410.574
20.2665,0.109207,410.841
20.2754,0.111169,411.204
20.2989,0.116874,412.161
20.2997,0.117099,412.194
20.3017,0.120415,412.281
20.3271,0.126387,413.315
20.3464,0.125351,414.101
20.3583,0.120767,414.583
20.3808,0.115579,415.491
20.3918,0.119828,415.947
20.4016,0.120274,416.345
20.406,0.124538,416.53
20.4143,0.113691,416.858
20.4361,0.112476,417.745
20.4622,0.112253,418.813
20.476,0.118534,419.385
20.4992,0.121939,420.34
20.5217,0.109619,421.251
20.5401,0.11748,422.012
20.5502,0.125228,422.437
20.5642,0.121989,423.008
20.5841,0.123936,423.829
20.5934,0.12699,424.215
20.6042,0.130091,424.662
20.6218,0.123488,425.383
20.6229,0.133009,425.438
20.6617,0.117199,427.022
20.6768,0.116696,427.648
20.6662,0.121119,427.215
20.674,0.120201,427.535
20.6916,0.119851,428.263
20.7,0.118343,428.611
20.7084,0.110445,428.949
20.7297,0.112988,429.834
20.7325,0.109904,429.945
20.7471,0.0967893,430.539
20.7626,0.0935293,431.18
20.7685,0.09994,431.431
20.7749,0.0949475,431.69
20.7919,0.0933667,432.396
20.8023,0.0884398,432.824
20.7994,0.0873288,432.702
20.8143,0.0866465,433.322
20.7977,0.0869712,432.631
20.7957,0.0849407,432.546
20.7998,0.0861668,432.717
20.8083,0.083669,433.068
20.8278,0.0878402,433.885
20.83,0.0830432,433.972
20.8503,0.0875322,434.823
20.8685,0.0836504,435.575
20.8674,0.0835533,435.532
20.8477,0.0913648,434.719
20.8522,0.0898231,434.903
20.8627,0.0953814,435.346
20.8763,0.094597,435.914
20.8912,0.0959963,436.537
20.9112,0.0972724,437.374
20.9127,0.0953117,437.436
20.9114,0.0934809,437.38
20.9306,0.0988295,438.188
20.936,0.0957397,438.413
20.9482,0.0959816,438.921
20.947,0.0836943,438.859
20.956,0.0827908,439.237
20.9649,0.0896564,439.617
20.972,0.0902098,439.915
20.9736,0.0923218,439.983
20.9647,0.0923506,439.613
20.9776,0.0880792,440.148
21.0007,0.0859682,441.115
21.0066,0.096441,441.372
21.0216,0.101526,442.01
21.0341,0.102531,442.538
21.0502,0.0998721,443.213
21.054,0.0964581,443.365
21.047,0.0970206,443.072
21.0643,0.0905101,443.795
21.0658,0.0911708,443.86
21.0763,0.0891879,444.299
21.0795,0.0917692,444.439
21.0967,0.0922915,445.164
21.1145,0.0896347,445.911
21.1313,0.08573,446.618
21.1276,0.0856864,446.461
21.1297,0.0809217,446.546
21.1393,0.0856635,446.954
21.1648,0.0827453,448.031
21.1664,0.0813929,448.097
21.177,0.0796926,448.545
21.1805,0.0780015,448.694
21.2027,0.0780261,449.632
21.2206,0.0809452,450.394
21.2166,0.0796661,450.224
21.2359,0.081837,451.047
21.2521,0.0814148,451.734
21.2478,0.0822753,451.551
21.2386,0.0859069,451.165
21.2543,0.0834598,451.828
21.2595,0.0803068,452.048
21.2675,0.0854854,452.394
21.273,0.0879062,452.63
21.2852,0.0849611,453.145
21.3014,0.0895897,453.842
21.3261,0.0904648,454.894
21.3382,0.0891342,455.408
21.3587,0.0873099,456.281
21.3558,0.0855624,456.156
21.3517,0.0862429,455.98
21.3732,0.0847471,456.901
21.3836,0.088059,457.346
21.3992,0.0804904,458.008
21.4041,0.0795705,458.215
21.3985,0.0835549,457.98
21.4049,0.0799968,458.25
21.3985,0.0751277,457.971
21.3903,0.069161,457.615
21.4107,0.0733626,458.492
21.4257,0.0744883,459.137
21.4457,0.0715487,459.991
21.4834,0.074617,461.613
21.4918,0.0740153,461.974
21.5088,0.0707239,462.7
21.5246,0.0708275,463.382
21.5383,0.0679223,463.966
21.5377,0.0641706,463.939
21.5431,0.0706646,464.178
21.5547,0.0681412,464.675
21.5714,0.0721715,465.398
21.5743,0.0752323,465.526
21.5945,0.0812642,466.404
21.601,0.0751749,466.677
21.6154,0.0739439,467.3
21.6217,0.0739327,467.571
21.6315,0.0739841,467.994
21.6384,0.0697739,468.29
21.6472,0.0671913,468.67
21.6472,0.0755356,468.676
21.6572,0.0724037,469.106
21.6513,0.0726441,468.851
21.6595,0.0746521,469.21
21.6617,0.0685043,469.297
21.6714,0.0703746,469.72
21.6933,0.0714988,470.674
21.6967,0.0728247,470.819
21.7043,0.0693857,471.145
21.7074,0.0658302,471.276
21.6959,0.0652612,470.779
21.7134,0.0604689,471.533
21.7093,0.0675706,471.362
21.7175,0.0735571,471.726
21.7241,0.0708765,472.009
21.7456,0.067153,472.94
21.769,0.0747501,473.967
21.7735,0.0791739,474.165
21.7776,0.0742005,474.341
21.7864,0.0767319,474.727
21.8018,0.0776204,475.398
21.8116,0.080741,475.825
21.825,0.0846509,476.414
21.8279,0.0816174,476.539
21.8148,0.086627,475.974
21.822,0.0837196,476.286
21.8254,0.0807658,476.427
21.8372,0.0889048,476.951
21.843,0.0920412,477.211
21.8507,0.0828292,477.536
21.8528,0.0844077,477.627
21.8409,0.0900628,477.116
21.8419,0.0893526,477.158
21.837,0.0890462,476.943
21.8404,0.0801022,477.082
21.8442,0.0862621,477.256
21.8501,0.0884362,477.516
21.8557,0.0927088,477.765
21.8506,0.0871544,477.535
21.8618,0.0908395,478.028
21.8817,0.0853946,478.894
21.8892,0.0948271,479.235
21.9,0.0903852,479.701
21.9212,0.0838413,480.623
21.9316,0.0852301,481.081
21.9385,0.0887353,481.387
21.9634,0.0902037,482.481
21.9656,0.0886881,482.579
21.9809,0.0891428,483.251
21.98,0.0961965,483.217
21.9746,0.0996539,482.981
21.983,0.0981265,483.349
21.9866,0.106271,483.518
21.9969,0.105772,483.972
22.0214,0.10384,485.045
22.0267,0.106947,485.283
22.0272,0.106965,485.304
22.0394,0.106463,485.84
22.0375,0.0961614,485.748
22.0546,0.095342,486.499
22.0619,0.0926242,486.819
22.0786,0.0878231,487.554
22.0908,0.0895798,488.093
22.0988,0.0974004,488.455
22.1064,0.0999875,488.792
22.1167,0.0985737,489.25
22.1405,0.0991439,490.304
22.1414,0.102409,490.345
22.1502,0.0963129,490.73
22.1507,0.0992888,490.753
22.1576,0.103113,491.065
22.1578,0.101154,491.07
22.1779,0.10602,491.968
22.216,0.103852,493.657
22.2275,0.102963,494.164
22.2462,0.108556,495.004
22.2368,0.104616,494.58
22.2221,0.107482,493.93
22.2288,0.105412,494.224
22.23,0.100787,494.273
22.2305,0.104358,494.298
22.2388,0.103028,494.666
22.2388,0.0970568,494.661
22.2433,0.102927,494.867
22.2493,0.110086,495.143
22.245,0.0994821,494.942
22.2608,0.0895318,495.634
22.282,0.083598,496.57
22.2862,0.0835618,496.757
22.3041,0.0898657,497.564
22.3116,0.0904844,497.9
22.3333,0.0873735,498.864
22.3462,0.0894182,499.442
22.3605,0.0925741,500.085
22.3769,0.0927797,500.819
22.3868,0.0877767,501.255
22.4019,0.0887579,501.934
22.4089,0.0923465,502.25
22.4096,0.0865131,502.275
22.4074,0.0918769,502.183
22.4363,0.0923515,503.48
22.4549,0.0890835,504.313
22.4519,0.0945039,504.184
22.4531,0.0937091,504.234
22.4585,0.100004,504.483
22.481,0.09581,505.493
22.469,0.0969707,504.952
22.4889,0.0937013,505.843
22.5087,0.0901943,506.731
22.519,0.092426,507.196
22.5184,0.0944518,507.174
22.5213,0.102763,507.314
22.5446,0.105485,508.366
22.5483,0.106529,508.534
22.5536,0.105005,508.771
22.5629,0.105128,509.192
22.5956,0.107125,510.667
22.5947,0.105165,510.627
22.5903,0.102348,510.422
22.5992,0.109563,510.833
22.6001,0.110387,510.876
22.622,0.110753,511.863
22.6348,0.116615,512.449
22.6355,0.106742,512.472
22.6388,0.117733,512.631
22.6603,0.111649,513.599
22.6726,0.105474,514.152
22.6751,0.108534,514.266
22.6658,0.115164,513.853
22.6788,0.107331,514.436
22.6908,0.105963,514.977
22.6864,0.104361,514.779
22.6956,0.109287,515.2
22.698,0.109659,515.309
22.7203,0.107103,516.319
22.7314,0.108191,516.823
22.7458,0.106005,517.478
22.7469,0.103399,517.524
22.7465,0.110596,517.513
22.7527,0.107507,517.79
22.7412,0.108098,517.27
22.7414,0.113897,517.284
22.7442,0.107543,517.404
22.7489,0.102005,517.613
22.751,0.106014,517.714
22.7623,0.113711,518.237
22.7696,0.10596,518.559
22.7811,0.104158,519.083
22.799,0.104283,519.897
22.8108,0.100485,520.433
22.8069,0.0976991,520.25
22.8155,0.104224,520.652
22.8238,0.0981086,521.021
22.8243,0.0973195,521.046
22.8362,0.104017,521.595
22.8497,0.103988,522.213
22.8649,0.0993882,522.899
22.8761,0.0970712,523.413
22.8974,0.101952,524.394
22.9033,0.103713,524.666
22.9231,0.0958347,525.562
22.9354,0.10465,526.137
22.939,0.0977818,526.291
22.9306,0.0994573,525.909
22.9409,0.100834,526.386
22.9464,0.0965245,526.634
22.9503,0.0946639,526.811
22.9446,0.10572,526.561
22.9602,0.0997144,527.267
22.968,0.0979432,527.624
22.9593,0.0959604,527.223
22.9727,0.0978781,527.843
22.9977,0.0913447,528.981
23.0184,0.0982071,529.944
23.023,0.0991166,530.157
23.0315,0.0963547,530.541
23.0302,0.0916853,530.48
23.0469,0.0921556,531.248
23.0565,0.0951434,531.694
23.058,0.0902304,531.758
23.0604,0.0993556,531.881
23.0629,0.104161,531.998
23.0745,0.097346,532.527
23.1002,0.0999246,533.718
23.0944,0.0966148,533.447
23.1163,0.0956855,534.455
23.1148,0.0981691,534.389
23.1211,0.101295,534.682
23.0981,0.108519,533.63
23.1042,0.107614,533.913
23.1219,0.109933,534.732
23.1257,0.0985138,534.897
23.1491,0.102301,535.982
23.157,0.104538,536.349
23.1522,0.109786,536.13
23.1658,0.104255,536.758
23.1766,0.100518,537.252
23.1759,0.10068,537.219
23.1859,0.101343,537.686
23.1903,0.105992,537.894
23.1895,0.110086,537.861
23.1788,0.122497,537.377
23.1923,0.117688,537.999
23.1902,0.118341,537.903
23.2144,0.117951,539.022
23.2162,0.115589,539.104
23.2153,0.120986,539.067
23.2271,0.123653,539.619
23.2479,0.110861,540.575
23.2748,0.11234,541.826
23.2693,0.107875,541.568
23.2898,0.103823,542.518
23.3001,0.103708,542.997
23.3207,0.0972725,543.951
23.333,0.0973446,544.522
23.3355,0.0959648,544.641
23.3599,0.08887,545.771
23.3565,0.0857329,545.609
23.3547,0.0846638,545.524
23.3614,0.0843774,545.836
23.3626,0.0892566,545.897
23.3601,0.0945681,545.785
23.3585,0.0894215,545.704
23.3731,0.0911888,546.388
23.3742,0.0932014,546.444
23.3656,0.0954211,546.043
23.3673,0.0978452,546.126
23.3739,0.0975922,546.437
23.3755,0.088838,546.502
23.3924,0.0896435,547.291
23.3999,0.0938256,547.646
23.4195,0.0853466,548.554
23.4191,0.0884142,548.541
23.4172,0.0892709,548.454
23.4396,0.0887298,549.502
23.4454,0.0844355,549.77
23.4287,0.0948286,548.996
23.4314,0.0991248,549.126
23.4305,0.0944385,549.084
23.4362,0.0979231,549.351
23.4421,0.0957459,549.624
23.4494,0.098758,549.972
23.4715,0.10138,551.011
23.4855,0.106256,551.671
23.4963,0.103877,552.178
23.5032,0.0967189,552.497
23.4934,0.0966931,552.036
23.4948,0.10248,552.107
23.4973,0.102108,552.225
23.5006,0.10179,552.377
23.5072,0.0941544,552.682
23.5296,0.0942266,553.733
23.5265,0.0941137,553.586
23.5369,0.0975051,554.08
23.545,0.098555,554.464
23.5498,0.100906,554.691
23.5588,0.100182,555.115
